1.8871 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
1264.9722 	EXP 	trialImage: autoDraw = False
1264.9722 	EXP 	polygon: autoDraw = False
1264.9722 	EXP 	blank_text: autoDraw = True
1265.4569 	EXP 	New trial (rep=0, index=36): {'image': 'Celebs/18_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
1265.4726 	EXP 	blank_text: autoDraw = False
1265.4726 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0007.jpg'
1265.4726 	EXP 	polygon: foreColor = [1, 1, 1]
1265.4726 	EXP 	polygon: fillColor = [1, 1, 1]
1265.4726 	EXP 	polygon: borderColor = [1, 1, 1]
1265.4726 	EXP 	polygon: color = [1, 1, 1]
1265.4726 	EXP 	trialImage: autoDraw = True
1265.4726 	EXP 	polygon: autoDraw = True
1265.9732 	EXP 	trialImage: autoDraw = False
1265.9732 	EXP 	polygon: autoDraw = False
1265.9732 	EXP 	blank_text: autoDraw = True
1266.4578 	EXP 	New trial (rep=0, index=37): {'image': 'Celebs/21_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
1266.4738 	EXP 	blank_text: autoDraw = False
1266.4738 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0008.jpg'
1266.4738 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1266.4738 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1266.4738 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1266.4738 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1266.4738 	EXP 	trialImage: autoDraw = True
1266.4738 	EXP 	polygon: autoDraw = True
1266.9744 	EXP 	trialImage: autoDraw = False
1266.9744 	EXP 	polygon: autoDraw = False
1266.9744 	EXP 	blank_text: autoDraw = True
1267.4590 	EXP 	New trial (rep=0, index=38): {'image': 'Celebs/38_Jim_Parsons_0003.jpg', 'stimulus': 'non_target'}
1267.4749 	EXP 	blank_text: autoDraw = False
1267.4749 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0010.jpg'
1267.4749 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1267.4749 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1267.4749 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1267.4749 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1267.4749 	EXP 	trialImage: autoDraw = True
1267.4749 	EXP 	polygon: autoDraw = True
1267.9754 	EXP 	trialImage: autoDraw = False
1267.9754 	EXP 	polygon: autoDraw = False
1267.9754 	EXP 	blank_text: autoDraw = True
1268.4600 	EXP 	New trial (rep=0, index=39): {'image': 'Celebs/22_Emma_Watson_0001.jpg', 'stimulus': 'non_target'}
1268.4759 	EXP 	blank_text: autoDraw = False
1268.4759 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0005.jpg'
1268.4759 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1268.4759 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1268.4759 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1268.4759 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1268.4759 	EXP 	trialImage: autoDraw = True
1268.4759 	EXP 	polygon: autoDraw = True
1268.9768 	EXP 	trialImage: autoDraw = False
1268.9768 	EXP 	polygon: autoDraw = False
1268.9768 	EXP 	blank_text: autoDraw = True
1269.4611 	EXP 	New trial (rep=0, index=40): {'image': 'Celebs/37_Neil_Patrick_Harris_0014.jpg', 'stimulus': 'non_target'}
1269.4770 	EXP 	blank_text: autoDraw = False
1269.4770 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0004.jpg'
1269.4770 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1269.4770 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1269.4770 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1269.4770 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1269.4770 	EXP 	trialImage: autoDraw = True
1269.4770 	EXP 	polygon: autoDraw = True
1269.9776 	EXP 	trialImage: autoDraw = False
1269.9776 	EXP 	polygon: autoDraw = False
1269.9776 	EXP 	blank_text: autoDraw = True
1270.4623 	EXP 	New trial (rep=0, index=41): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
1270.4781 	EXP 	blank_text: autoDraw = False
1270.4781 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
1270.4781 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1270.4781 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1270.4781 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1270.4781 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1270.4781 	EXP 	trialImage: autoDraw = True
1270.4781 	EXP 	polygon: autoDraw = True
1270.9787 	EXP 	trialImage: autoDraw = False
1270.9787 	EXP 	polygon: autoDraw = False
1270.9787 	EXP 	blank_text: autoDraw = True
1271.4634 	EXP 	New trial (rep=0, index=42): {'image': 'Celebs/27_Scarlett_Johansson_0012.jpg', 'stimulus': 'non_target'}
1271.4791 	EXP 	blank_text: autoDraw = False
1271.4791 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0003.jpg'
1271.4791 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1271.4791 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1271.4791 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1271.4791 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1271.4791 	EXP 	trialImage: autoDraw = True
1271.4791 	EXP 	polygon: autoDraw = True
1271.9799 	EXP 	trialImage: autoDraw = False
1271.9799 	EXP 	polygon: autoDraw = False
1271.9799 	EXP 	blank_text: autoDraw = True
1272.4644 	EXP 	New trial (rep=0, index=43): {'image': 'Celebs/36_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
1272.4803 	EXP 	blank_text: autoDraw = False
1272.4803 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0007.jpg'
1272.4803 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1272.4803 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1272.4803 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1272.4803 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1272.4803 	EXP 	trialImage: autoDraw = True
1272.4803 	EXP 	polygon: autoDraw = True
1272.9809 	EXP 	trialImage: autoDraw = False
1272.9809 	EXP 	polygon: autoDraw = False
1272.9809 	EXP 	blank_text: autoDraw = True
1273.4656 	EXP 	New trial (rep=0, index=44): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
1273.4815 	EXP 	blank_text: autoDraw = False
1273.4815 	EXP 	trialImage: image = 'Celebs/38_Jim_Parsons_0003.jpg'
1273.4815 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1273.4815 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1273.4815 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1273.4815 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1273.4815 	EXP 	trialImage: autoDraw = True
1273.4815 	EXP 	polygon: autoDraw = True
1273.9820 	EXP 	trialImage: autoDraw = False
1273.9820 	EXP 	polygon: autoDraw = False
1273.9820 	EXP 	blank_text: autoDraw = True
1274.4667 	EXP 	New trial (rep=0, index=45): {'image': 'Celebs/21_Daniel_Radcliffe_0009.jpg', 'stimulus': 'target'}
1274.4826 	EXP 	blank_text: autoDraw = False
1274.4826 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0006.jpg'
1274.4826 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1274.4826 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1274.4826 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1274.4826 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1274.4826 	EXP 	trialImage: autoDraw = True
1274.4826 	EXP 	polygon: autoDraw = True
1274.9831 	EXP 	trialImage: autoDraw = False
1274.9831 	EXP 	polygon: autoDraw = False
1274.9831 	EXP 	blank_text: autoDraw = True
1275.4678 	EXP 	New trial (rep=0, index=46): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
1275.4835 	EXP 	blank_text: autoDraw = False
1275.4835 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0004.jpg'
1275.4835 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1275.4835 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1275.4835 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1275.4835 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1275.4835 	EXP 	trialImage: autoDraw = True
1275.4835 	EXP 	polygon: autoDraw = True
1275.9843 	EXP 	trialImage: autoDraw = False
1275.9843 	EXP 	polygon: autoDraw = False
1275.9843 	EXP 	blank_text: autoDraw = True
1276.4689 	EXP 	New trial (rep=0, index=47): {'image': 'Celebs/21_Emma_Stone_0002.jpg', 'stimulus': 'non_target'}
1276.4846 	EXP 	blank_text: autoDraw = False
1276.4846 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0015.jpg'
1276.4846 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1276.4846 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1276.4846 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1276.4846 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1276.4846 	EXP 	trialImage: autoDraw = True
1276.4846 	EXP 	polygon: autoDraw = True
1276.9853 	EXP 	trialImage: autoDraw = False
1276.9853 	EXP 	polygon: autoDraw = False
1276.9853 	EXP 	blank_text: autoDraw = True
1277.4532 	EXP 	New trial (rep=0, index=48): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
1277.4692 	EXP 	blank_text: autoDraw = False
1277.4692 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0010.jpg'
1277.4692 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1277.4692 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1277.4692 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1277.4692 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1277.4692 	EXP 	trialImage: autoDraw = True
1277.4692 	EXP 	polygon: autoDraw = True
1277.9697 	EXP 	trialImage: autoDraw = False
1277.9697 	EXP 	polygon: autoDraw = False
1277.9697 	EXP 	blank_text: autoDraw = True
1278.4543 	EXP 	New trial (rep=0, index=49): {'image': 'Celebs/37_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
1278.4703 	EXP 	blank_text: autoDraw = False
1278.4703 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0015.jpg'
1278.4703 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1278.4703 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1278.4703 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1278.4703 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1278.4703 	EXP 	trialImage: autoDraw = True
1278.4703 	EXP 	polygon: autoDraw = True
1278.9709 	EXP 	trialImage: autoDraw = False
1278.9709 	EXP 	polygon: autoDraw = False
1278.9709 	EXP 	blank_text: autoDraw = True
1279.4553 	EXP 	New trial (rep=0, index=50): {'image': 'Celebs/16_Emma_Stone_0012.jpg', 'stimulus': 'non_target'}
1279.4714 	EXP 	blank_text: autoDraw = False
1279.4714 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0008.jpg'
1279.4714 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1279.4714 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1279.4714 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1279.4714 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1279.4714 	EXP 	trialImage: autoDraw = True
1279.4714 	EXP 	polygon: autoDraw = True
1279.9720 	EXP 	trialImage: autoDraw = False
1279.9720 	EXP 	polygon: autoDraw = False
1279.9720 	EXP 	blank_text: autoDraw = True
1280.4565 	EXP 	New trial (rep=0, index=51): {'image': 'Celebs/38_Neil_Patrick_Harris_0006.jpg', 'stimulus': 'non_target'}
1280.4723 	EXP 	blank_text: autoDraw = False
1280.4723 	EXP 	trialImage: image = 'Celebs/17_Emma_Watson_0006.jpg'
1280.4723 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1280.4723 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1280.4723 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1280.4723 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1280.4723 	EXP 	trialImage: autoDraw = True
1280.4723 	EXP 	polygon: autoDraw = True
1280.9731 	EXP 	trialImage: autoDraw = False
1280.9731 	EXP 	polygon: autoDraw = False
1280.9731 	EXP 	blank_text: autoDraw = True
1281.4576 	EXP 	New trial (rep=0, index=52): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
1281.4736 	EXP 	blank_text: autoDraw = False
1281.4736 	EXP 	trialImage: image = 'Celebs/28_Scarlett_Johansson_0005.jpg'
1281.4736 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1281.4736 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1281.4736 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1281.4736 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1281.4736 	EXP 	trialImage: autoDraw = True
1281.4736 	EXP 	polygon: autoDraw = True
1281.9741 	EXP 	trialImage: autoDraw = False
1281.9741 	EXP 	polygon: autoDraw = False
1281.9741 	EXP 	blank_text: autoDraw = True
1282.4586 	EXP 	New trial (rep=0, index=53): {'image': 'Celebs/52_Jackie_Chan_0002.jpg', 'stimulus': 'non_target'}
1282.4745 	EXP 	blank_text: autoDraw = False
1282.4745 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
1282.4745 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1282.4745 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1282.4745 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1282.4745 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1282.4745 	EXP 	trialImage: autoDraw = True
1282.4745 	EXP 	polygon: autoDraw = True
1282.9753 	EXP 	trialImage: autoDraw = False
1282.9753 	EXP 	polygon: autoDraw = False
1282.9753 	EXP 	blank_text: autoDraw = True
1283.4598 	EXP 	New trial (rep=0, index=54): {'image': 'Celebs/48_Johnny_Depp_0001.jpg', 'stimulus': 'non_target'}
1283.4758 	EXP 	blank_text: autoDraw = False
1283.4758 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
1283.4758 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1283.4758 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1283.4758 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1283.4758 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1283.4758 	EXP 	trialImage: autoDraw = True
1283.4758 	EXP 	polygon: autoDraw = True
1283.9764 	EXP 	trialImage: autoDraw = False
1283.9764 	EXP 	polygon: autoDraw = False
1283.9764 	EXP 	blank_text: autoDraw = True
1284.4609 	EXP 	New trial (rep=0, index=55): {'image': 'Celebs/38_Will_Smith_0013.jpg', 'stimulus': 'non_target'}
1284.4767 	EXP 	blank_text: autoDraw = False
1284.4767 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0002.jpg'
1284.4767 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1284.4767 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1284.4767 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1284.4767 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1284.4767 	EXP 	trialImage: autoDraw = True
1284.4767 	EXP 	polygon: autoDraw = True
1284.9776 	EXP 	trialImage: autoDraw = False
1284.9776 	EXP 	polygon: autoDraw = False
1284.9776 	EXP 	blank_text: autoDraw = True
1285.4620 	EXP 	New trial (rep=0, index=56): {'image': 'Celebs/47_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
1285.4779 	EXP 	blank_text: autoDraw = False
1285.4779 	EXP 	trialImage: image = 'Celebs/49_Johnny_Depp_0013.jpg'
1285.4779 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1285.4779 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1285.4779 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1285.4779 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1285.4779 	EXP 	trialImage: autoDraw = True
1285.4779 	EXP 	polygon: autoDraw = True
1285.9786 	EXP 	trialImage: autoDraw = False
1285.9786 	EXP 	polygon: autoDraw = False
1285.9786 	EXP 	blank_text: autoDraw = True
1286.4631 	EXP 	New trial (rep=0, index=57): {'image': 'Celebs/14_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
1286.4789 	EXP 	blank_text: autoDraw = False
1286.4789 	EXP 	trialImage: image = 'Celebs/20_Emma_Stone_0005.jpg'
1286.4789 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1286.4789 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1286.4789 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1286.4789 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1286.4789 	EXP 	trialImage: autoDraw = True
1286.4789 	EXP 	polygon: autoDraw = True
1286.9797 	EXP 	trialImage: autoDraw = False
1286.9797 	EXP 	polygon: autoDraw = False
1286.9797 	EXP 	blank_text: autoDraw = True
1287.4641 	EXP 	New trial (rep=0, index=58): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
1287.4801 	EXP 	blank_text: autoDraw = False
1287.4801 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0012.jpg'
1287.4801 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1287.4801 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1287.4801 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1287.4801 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1287.4801 	EXP 	trialImage: autoDraw = True
1287.4801 	EXP 	polygon: autoDraw = True
1287.9808 	EXP 	trialImage: autoDraw = False
1287.9808 	EXP 	polygon: autoDraw = False
1287.9808 	EXP 	blank_text: autoDraw = True
1288.4652 	EXP 	New trial (rep=0, index=59): {'image': 'Celebs/32_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
1288.4812 	EXP 	blank_text: autoDraw = False
1288.4812 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
1288.4812 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1288.4812 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1288.4812 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1288.4812 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1288.4812 	EXP 	trialImage: autoDraw = True
1288.4812 	EXP 	polygon: autoDraw = True
1288.9818 	EXP 	trialImage: autoDraw = False
1288.9818 	EXP 	polygon: autoDraw = False
1288.9818 	EXP 	blank_text: autoDraw = True
1289.4663 	EXP 	New trial (rep=0, index=60): {'image': 'Celebs/45_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
1289.4823 	EXP 	blank_text: autoDraw = False
1289.4823 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0014.jpg'
1289.4823 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1289.4823 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1289.4823 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1289.4823 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1289.4823 	EXP 	trialImage: autoDraw = True
1289.4823 	EXP 	polygon: autoDraw = True
1289.9828 	EXP 	trialImage: autoDraw = False
1289.9828 	EXP 	polygon: autoDraw = False
1289.9828 	EXP 	blank_text: autoDraw = True
1290.4675 	EXP 	New trial (rep=0, index=61): {'image': 'Celebs/50_Johnny_Depp_0008.jpg', 'stimulus': 'non_target'}
1290.4834 	EXP 	blank_text: autoDraw = False
1290.4834 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
1290.4834 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1290.4834 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1290.4834 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1290.4834 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1290.4834 	EXP 	trialImage: autoDraw = True
1290.4834 	EXP 	polygon: autoDraw = True
1290.9839 	EXP 	trialImage: autoDraw = False
1290.9839 	EXP 	polygon: autoDraw = False
1290.9839 	EXP 	blank_text: autoDraw = True
1291.4686 	EXP 	New trial (rep=0, index=62): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
1291.4844 	EXP 	blank_text: autoDraw = False
1291.4844 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0014.jpg'
1291.4844 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1291.4844 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1291.4844 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1291.4844 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1291.4844 	EXP 	trialImage: autoDraw = True
1291.4844 	EXP 	polygon: autoDraw = True
1291.9851 	EXP 	trialImage: autoDraw = False
1291.9851 	EXP 	polygon: autoDraw = False
1291.9851 	EXP 	blank_text: autoDraw = True
1292.4697 	EXP 	New trial (rep=0, index=63): {'image': 'Celebs/24_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
1292.4855 	EXP 	blank_text: autoDraw = False
1292.4855 	EXP 	trialImage: image = 'Celebs/22_Scarlett_Johansson_0005.jpg'
1292.4855 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1292.4855 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1292.4855 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1292.4855 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1292.4855 	EXP 	trialImage: autoDraw = True
1292.4855 	EXP 	polygon: autoDraw = True
1292.9695 	EXP 	trialImage: autoDraw = False
1292.9695 	EXP 	polygon: autoDraw = False
1292.9695 	EXP 	blank_text: autoDraw = True
1293.4541 	EXP 	New trial (rep=0, index=64): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
1293.4699 	EXP 	blank_text: autoDraw = False
1293.4699 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0007.jpg'
1293.4699 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1293.4699 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1293.4699 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1293.4699 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1293.4699 	EXP 	trialImage: autoDraw = True
1293.4699 	EXP 	polygon: autoDraw = True
1293.9706 	EXP 	trialImage: autoDraw = False
1293.9706 	EXP 	polygon: autoDraw = False
1293.9706 	EXP 	blank_text: autoDraw = True
1294.4552 	EXP 	New trial (rep=0, index=65): {'image': 'Celebs/32_Jim_Parsons_0018.jpg', 'stimulus': 'non_target'}
1294.4711 	EXP 	blank_text: autoDraw = False
1294.4711 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0006.jpg'
1294.4711 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1294.4711 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1294.4711 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1294.4711 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1294.4711 	EXP 	trialImage: autoDraw = True
1294.4711 	EXP 	polygon: autoDraw = True
1294.9718 	EXP 	trialImage: autoDraw = False
1294.9718 	EXP 	polygon: autoDraw = False
1294.9718 	EXP 	blank_text: autoDraw = True
1295.4562 	EXP 	New trial (rep=0, index=66): {'image': 'Celebs/17_Margot_Robbie_0014.jpg', 'stimulus': 'non_target'}
1295.4720 	EXP 	blank_text: autoDraw = False
1295.4720 	EXP 	trialImage: image = 'Celebs/35_Neil_Patrick_Harris_0009.jpg'
1295.4720 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1295.4720 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1295.4720 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1295.4720 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1295.4720 	EXP 	trialImage: autoDraw = True
1295.4720 	EXP 	polygon: autoDraw = True
1295.9728 	EXP 	trialImage: autoDraw = False
1295.9728 	EXP 	polygon: autoDraw = False
1295.9728 	EXP 	blank_text: autoDraw = True
1296.4573 	EXP 	New trial (rep=0, index=67): {'image': 'Celebs/44_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
1296.4731 	EXP 	blank_text: autoDraw = False
1296.4731 	EXP 	trialImage: image = 'Celebs/38_Will_Smith_0013.jpg'
1296.4731 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1296.4731 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1296.4731 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1296.4731 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1296.4731 	EXP 	trialImage: autoDraw = True
1296.4731 	EXP 	polygon: autoDraw = True
1296.9740 	EXP 	trialImage: autoDraw = False
1296.9740 	EXP 	polygon: autoDraw = False
1296.9740 	EXP 	blank_text: autoDraw = True
1297.4585 	EXP 	New trial (rep=0, index=68): {'image': 'Celebs/36_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
1297.4745 	EXP 	blank_text: autoDraw = False
1297.4745 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
1297.4745 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1297.4745 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1297.4745 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1297.4745 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1297.4745 	EXP 	trialImage: autoDraw = True
1297.4745 	EXP 	polygon: autoDraw = True
1297.9749 	EXP 	trialImage: autoDraw = False
1297.9749 	EXP 	polygon: autoDraw = False
1297.9749 	EXP 	blank_text: autoDraw = True
1298.4592 	EXP 	New trial (rep=0, index=69): {'image': 'Celebs/16_Margot_Robbie_0009.jpg', 'stimulus': 'non_target'}
