1254.6714 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1254.6714 	EXP 	trialImage: autoDraw = True
1254.6714 	EXP 	polygon: autoDraw = True
1255.1718 	EXP 	trialImage: autoDraw = False
1255.1718 	EXP 	polygon: autoDraw = False
1255.1718 	EXP 	blank_text: autoDraw = True
1255.6562 	EXP 	New trial (rep=0, index=91): {'image': 'Celebs/44_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
1255.6725 	EXP 	blank_text: autoDraw = False
1255.6725 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0016.jpg'
1255.6725 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1255.6725 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1255.6725 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1255.6725 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1255.6725 	EXP 	trialImage: autoDraw = True
1255.6725 	EXP 	polygon: autoDraw = True
1256.1729 	EXP 	trialImage: autoDraw = False
1256.1729 	EXP 	polygon: autoDraw = False
1256.1729 	EXP 	blank_text: autoDraw = True
1256.6575 	EXP 	New trial (rep=0, index=92): {'image': 'Celebs/55_Jackie_Chan_0015.jpg', 'stimulus': 'non_target'}
1256.6738 	EXP 	blank_text: autoDraw = False
1256.6738 	EXP 	trialImage: image = 'Celebs/42_Will_Smith_0012.jpg'
1256.6738 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1256.6738 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1256.6738 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1256.6738 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1256.6738 	EXP 	trialImage: autoDraw = True
1256.6738 	EXP 	polygon: autoDraw = True
1257.1741 	EXP 	trialImage: autoDraw = False
1257.1741 	EXP 	polygon: autoDraw = False
1257.1741 	EXP 	blank_text: autoDraw = True
1257.6584 	EXP 	New trial (rep=0, index=93): {'image': 'Celebs/43_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
1257.6748 	EXP 	blank_text: autoDraw = False
1257.6748 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0005.jpg'
1257.6748 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1257.6748 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1257.6748 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1257.6748 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1257.6748 	EXP 	trialImage: autoDraw = True
1257.6748 	EXP 	polygon: autoDraw = True
1258.1754 	EXP 	trialImage: autoDraw = False
1258.1754 	EXP 	polygon: autoDraw = False
1258.1754 	EXP 	blank_text: autoDraw = True
1258.6595 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/36_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
1258.6759 	EXP 	blank_text: autoDraw = False
1258.6759 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0007.jpg'
1258.6759 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1258.6759 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1258.6759 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1258.6759 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1258.6759 	EXP 	trialImage: autoDraw = True
1258.6759 	EXP 	polygon: autoDraw = True
1259.1764 	EXP 	trialImage: autoDraw = False
1259.1764 	EXP 	polygon: autoDraw = False
1259.1764 	EXP 	blank_text: autoDraw = True
1259.6607 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/48_Johnny_Depp_0005.jpg', 'stimulus': 'non_target'}
1259.6770 	EXP 	blank_text: autoDraw = False
1259.6770 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0002.jpg'
1259.6770 	EXP 	polygon: foreColor = [1, 1, 1]
1259.6770 	EXP 	polygon: fillColor = [1, 1, 1]
1259.6770 	EXP 	polygon: borderColor = [1, 1, 1]
1259.6770 	EXP 	polygon: color = [1, 1, 1]
1259.6770 	EXP 	trialImage: autoDraw = True
1259.6770 	EXP 	polygon: autoDraw = True
1260.1774 	EXP 	trialImage: autoDraw = False
1260.1774 	EXP 	polygon: autoDraw = False
1260.1774 	EXP 	blank_text: autoDraw = True
1260.6618 	EXP 	New trial (rep=0, index=96): {'image': 'Celebs/22_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
1260.6782 	EXP 	blank_text: autoDraw = False
1260.6782 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0008.jpg'
1260.6782 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1260.6782 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1260.6782 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1260.6782 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1260.6782 	EXP 	trialImage: autoDraw = True
1260.6782 	EXP 	polygon: autoDraw = True
1261.1786 	EXP 	trialImage: autoDraw = False
1261.1786 	EXP 	polygon: autoDraw = False
1261.1786 	EXP 	blank_text: autoDraw = True
1261.6630 	EXP 	New trial (rep=0, index=97): {'image': 'Celebs/42_Will_Smith_0012.jpg', 'stimulus': 'non_target'}
1261.6794 	EXP 	blank_text: autoDraw = False
1261.6794 	EXP 	trialImage: image = 'Celebs/24_Daniel_Radcliffe_0017.jpg'
1261.6794 	EXP 	polygon: foreColor = [1, 1, 1]
1261.6794 	EXP 	polygon: fillColor = [1, 1, 1]
1261.6794 	EXP 	polygon: borderColor = [1, 1, 1]
1261.6794 	EXP 	polygon: color = [1, 1, 1]
1261.6794 	EXP 	trialImage: autoDraw = True
1261.6794 	EXP 	polygon: autoDraw = True
1262.1798 	EXP 	trialImage: autoDraw = False
1262.1798 	EXP 	polygon: autoDraw = False
1262.1798 	EXP 	blank_text: autoDraw = True
1262.6646 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/21_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
1262.6809 	EXP 	blank_text: autoDraw = False
1262.6809 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
1262.6809 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1262.6809 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1262.6809 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1262.6809 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1262.6809 	EXP 	trialImage: autoDraw = True
1262.6809 	EXP 	polygon: autoDraw = True
1263.1811 	EXP 	trialImage: autoDraw = False
1263.1811 	EXP 	polygon: autoDraw = False
1263.1811 	EXP 	blank_text: autoDraw = True
1263.6653 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/44_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
1263.6816 	EXP 	blank_text: autoDraw = False
1263.6816 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0015.jpg'
1263.6816 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1263.6816 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1263.6816 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1263.6816 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1263.6816 	EXP 	trialImage: autoDraw = True
1263.6816 	EXP 	polygon: autoDraw = True
1264.1821 	EXP 	trialImage: autoDraw = False
1264.1821 	EXP 	polygon: autoDraw = False
1264.1821 	EXP 	blank_text: autoDraw = True
1264.6669 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
1264.6826 	EXP 	blank_text: autoDraw = False
1264.6826 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
1264.6826 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1264.6826 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1264.6826 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1264.6826 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1264.6826 	EXP 	trialImage: autoDraw = True
1264.6826 	EXP 	polygon: autoDraw = True
1265.1832 	EXP 	trialImage: autoDraw = False
1265.1832 	EXP 	polygon: autoDraw = False
1265.1832 	EXP 	blank_text: autoDraw = True
1265.6682 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/22_Emma_Watson_0003.jpg', 'stimulus': 'non_target'}
1265.6843 	EXP 	blank_text: autoDraw = False
1265.6843 	EXP 	trialImage: image = 'Celebs/22_Scarlett_Johansson_0005.jpg'
1265.6843 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1265.6843 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1265.6843 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1265.6843 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1265.6843 	EXP 	trialImage: autoDraw = True
1265.6843 	EXP 	polygon: autoDraw = True
1266.1848 	EXP 	trialImage: autoDraw = False
1266.1848 	EXP 	polygon: autoDraw = False
1266.1848 	EXP 	blank_text: autoDraw = True
1266.6686 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/20_Margot_Robbie_0006.jpg', 'stimulus': 'non_target'}
1266.6850 	EXP 	blank_text: autoDraw = False
1266.6850 	EXP 	trialImage: image = 'Celebs/17_Emma_Watson_0006.jpg'
1266.6850 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1266.6850 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1266.6850 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1266.6850 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1266.6850 	EXP 	trialImage: autoDraw = True
1266.6850 	EXP 	polygon: autoDraw = True
1267.1855 	EXP 	trialImage: autoDraw = False
1267.1855 	EXP 	polygon: autoDraw = False
1267.1855 	EXP 	blank_text: autoDraw = True
1267.6698 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/14_Emma_Watson_0013.jpg', 'stimulus': 'non_target'}
1267.6862 	EXP 	blank_text: autoDraw = False
1267.6862 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
1267.6862 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1267.6862 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1267.6862 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1267.6862 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1267.6862 	EXP 	trialImage: autoDraw = True
1267.6862 	EXP 	polygon: autoDraw = True
1268.1867 	EXP 	trialImage: autoDraw = False
1268.1867 	EXP 	polygon: autoDraw = False
1268.1867 	EXP 	blank_text: autoDraw = True
1268.6709 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/18_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
1268.6873 	EXP 	blank_text: autoDraw = False
1268.6873 	EXP 	trialImage: image = 'Celebs/17_Daniel_Radcliffe_0007.jpg'
1268.6873 	EXP 	polygon: foreColor = [1, 1, 1]
1268.6873 	EXP 	polygon: fillColor = [1, 1, 1]
1268.6873 	EXP 	polygon: borderColor = [1, 1, 1]
1268.6873 	EXP 	polygon: color = [1, 1, 1]
1268.6873 	EXP 	trialImage: autoDraw = True
1268.6873 	EXP 	polygon: autoDraw = True
1269.1877 	EXP 	trialImage: autoDraw = False
1269.1877 	EXP 	polygon: autoDraw = False
1269.1877 	EXP 	blank_text: autoDraw = True
1269.6554 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/39_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
1269.6718 	EXP 	blank_text: autoDraw = False
1269.6718 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0010.jpg'
1269.6718 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1269.6718 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1269.6718 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1269.6718 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1269.6718 	EXP 	trialImage: autoDraw = True
1269.6718 	EXP 	polygon: autoDraw = True
1270.1721 	EXP 	trialImage: autoDraw = False
1270.1721 	EXP 	polygon: autoDraw = False
1270.1721 	EXP 	blank_text: autoDraw = True
1270.6566 	EXP 	New trial (rep=0, index=106): {'image': 'Celebs/57_Jackie_Chan_0010.jpg', 'stimulus': 'non_target'}
1270.6734 	EXP 	blank_text: autoDraw = False
1270.6734 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0009.jpg'
1270.6734 	EXP 	polygon: foreColor = [1, 1, 1]
1270.6734 	EXP 	polygon: fillColor = [1, 1, 1]
1270.6734 	EXP 	polygon: borderColor = [1, 1, 1]
1270.6734 	EXP 	polygon: color = [1, 1, 1]
1270.6734 	EXP 	trialImage: autoDraw = True
1270.6734 	EXP 	polygon: autoDraw = True
1271.1732 	EXP 	trialImage: autoDraw = False
1271.1732 	EXP 	polygon: autoDraw = False
1271.1732 	EXP 	blank_text: autoDraw = True
1271.6576 	EXP 	New trial (rep=0, index=107): {'image': 'Celebs/26_Scarlett_Johansson_0008.jpg', 'stimulus': 'non_target'}
1271.6740 	EXP 	blank_text: autoDraw = False
1271.6740 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0011.jpg'
1271.6740 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1271.6740 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1271.6740 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1271.6740 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1271.6740 	EXP 	trialImage: autoDraw = True
1271.6740 	EXP 	polygon: autoDraw = True
1272.1744 	EXP 	trialImage: autoDraw = False
1272.1744 	EXP 	polygon: autoDraw = False
1272.1744 	EXP 	blank_text: autoDraw = True
1272.6587 	EXP 	New trial (rep=0, index=108): {'image': 'Celebs/22_Emma_Watson_0001.jpg', 'stimulus': 'non_target'}
1272.6751 	EXP 	blank_text: autoDraw = False
1272.6751 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0004.jpg'
1272.6751 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1272.6751 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1272.6751 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1272.6751 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1272.6751 	EXP 	trialImage: autoDraw = True
1272.6751 	EXP 	polygon: autoDraw = True
1273.1756 	EXP 	trialImage: autoDraw = False
1273.1756 	EXP 	polygon: autoDraw = False
1273.1756 	EXP 	blank_text: autoDraw = True
1273.6598 	EXP 	New trial (rep=0, index=109): {'image': 'Celebs/24_Daniel_Radcliffe_0017.jpg', 'stimulus': 'target'}
1273.6762 	EXP 	blank_text: autoDraw = False
1273.6762 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0003.jpg'
1273.6762 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1273.6762 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1273.6762 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1273.6762 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1273.6762 	EXP 	trialImage: autoDraw = True
1273.6762 	EXP 	polygon: autoDraw = True
1274.1767 	EXP 	trialImage: autoDraw = False
1274.1767 	EXP 	polygon: autoDraw = False
1274.1767 	EXP 	blank_text: autoDraw = True
1274.6610 	EXP 	New trial (rep=0, index=110): {'image': 'Celebs/14_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
1274.6773 	EXP 	blank_text: autoDraw = False
1274.6773 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
1274.6773 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1274.6773 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1274.6773 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1274.6773 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1274.6773 	EXP 	trialImage: autoDraw = True
1274.6773 	EXP 	polygon: autoDraw = True
1275.1777 	EXP 	trialImage: autoDraw = False
1275.1777 	EXP 	polygon: autoDraw = False
1275.1777 	EXP 	blank_text: autoDraw = True
1275.6622 	EXP 	New trial (rep=0, index=111): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
1275.6785 	EXP 	blank_text: autoDraw = False
1275.6785 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0014.jpg'
1275.6785 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1275.6785 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1275.6785 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1275.6785 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1275.6785 	EXP 	trialImage: autoDraw = True
1275.6785 	EXP 	polygon: autoDraw = True
1276.1789 	EXP 	trialImage: autoDraw = False
1276.1789 	EXP 	polygon: autoDraw = False
1276.1789 	EXP 	blank_text: autoDraw = True
1276.6634 	EXP 	New trial (rep=0, index=112): {'image': 'Celebs/54_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
1276.6797 	EXP 	blank_text: autoDraw = False
1276.6797 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0003.jpg'
1276.6797 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1276.6797 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1276.6797 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1276.6797 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1276.6797 	EXP 	trialImage: autoDraw = True
1276.6797 	EXP 	polygon: autoDraw = True
1277.1800 	EXP 	trialImage: autoDraw = False
1277.1800 	EXP 	polygon: autoDraw = False
1277.1800 	EXP 	blank_text: autoDraw = True
1277.6644 	EXP 	New trial (rep=0, index=113): {'image': 'Celebs/40_Will_Smith_0012.jpg', 'stimulus': 'non_target'}
1277.6807 	EXP 	blank_text: autoDraw = False
1277.6807 	EXP 	trialImage: image = 'Celebs/18_Emma_Watson_0004.jpg'
1277.6807 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1277.6807 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1277.6807 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1277.6807 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1277.6807 	EXP 	trialImage: autoDraw = True
1277.6807 	EXP 	polygon: autoDraw = True
1278.1811 	EXP 	trialImage: autoDraw = False
1278.1811 	EXP 	polygon: autoDraw = False
1278.1811 	EXP 	blank_text: autoDraw = True
1278.6655 	EXP 	New trial (rep=0, index=114): {'image': 'Celebs/23_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
1278.6819 	EXP 	blank_text: autoDraw = False
1278.6819 	EXP 	trialImage: image = 'Celebs/21_Scarlett_Johansson_0007.jpg'
1278.6819 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1278.6819 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1278.6819 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1278.6819 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1278.6819 	EXP 	trialImage: autoDraw = True
1278.6819 	EXP 	polygon: autoDraw = True
1279.1823 	EXP 	trialImage: autoDraw = False
1279.1823 	EXP 	polygon: autoDraw = False
1279.1823 	EXP 	blank_text: autoDraw = True
1279.6667 	EXP 	New trial (rep=0, index=115): {'image': 'Celebs/16_Emma_Stone_0012.jpg', 'stimulus': 'non_target'}
1279.6830 	EXP 	blank_text: autoDraw = False
1279.6830 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0014.jpg'
1279.6830 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1279.6830 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1279.6830 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1279.6830 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1279.6830 	EXP 	trialImage: autoDraw = True
1279.6830 	EXP 	polygon: autoDraw = True
1280.1834 	EXP 	trialImage: autoDraw = False
1280.1834 	EXP 	polygon: autoDraw = False
1280.1834 	EXP 	blank_text: autoDraw = True
1280.6678 	EXP 	New trial (rep=0, index=116): {'image': 'Celebs/23_Daniel_Radcliffe_0019.jpg', 'stimulus': 'target'}
1280.6841 	EXP 	blank_text: autoDraw = False
1280.6841 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0001.jpg'
1280.6841 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1280.6841 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1280.6841 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1280.6841 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1280.6841 	EXP 	trialImage: autoDraw = True
1280.6841 	EXP 	polygon: autoDraw = True
1281.1846 	EXP 	trialImage: autoDraw = False
1281.1846 	EXP 	polygon: autoDraw = False
1281.1846 	EXP 	blank_text: autoDraw = True
1281.6690 	EXP 	New trial (rep=0, index=117): {'image': 'Celebs/52_Jackie_Chan_0002.jpg', 'stimulus': 'non_target'}
1281.6854 	EXP 	blank_text: autoDraw = False
1281.6854 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0005.jpg'
1281.6854 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1281.6854 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1281.6854 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1281.6854 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1281.6854 	EXP 	trialImage: autoDraw = True
1281.6854 	EXP 	polygon: autoDraw = True
1282.1857 	EXP 	trialImage: autoDraw = False
1282.1857 	EXP 	polygon: autoDraw = False
1282.1857 	EXP 	blank_text: autoDraw = True
1282.6702 	EXP 	New trial (rep=0, index=118): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
1282.6866 	EXP 	blank_text: autoDraw = False
1282.6866 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
1282.6866 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1282.6866 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1282.6866 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1282.6866 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1282.6866 	EXP 	trialImage: autoDraw = True
1282.6866 	EXP 	polygon: autoDraw = True
1283.1868 	EXP 	trialImage: autoDraw = False
1283.1868 	EXP 	polygon: autoDraw = False
1283.1868 	EXP 	blank_text: autoDraw = True
1283.6712 	EXP 	New trial (rep=0, index=119): {'image': 'Celebs/51_Jackie_Chan_0006.jpg', 'stimulus': 'non_target'}
1283.6881 	EXP 	blank_text: autoDraw = False
1283.6881 	EXP 	trialImage: image = 'Celebs/23_Emma_Stone_0014.jpg'
1283.6881 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1283.6881 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1283.6881 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1283.6881 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1283.6881 	EXP 	trialImage: autoDraw = True
1283.6881 	EXP 	polygon: autoDraw = True
1284.1713 	EXP 	trialImage: autoDraw = False
1284.1713 	EXP 	polygon: autoDraw = False
1284.1713 	EXP 	blank_text: autoDraw = True
1284.6719 	EXP 	blank_text: autoDraw = False
1284.6719 	EXP 	trialBlockText: text = 'When you are ready to start a new trial block, press the SPACEBAR!'
1284.6719 	EXP 	trialBlockText: autoDraw = True
1292.6660 	EXP 	New trial (rep=9, index=0): None
1292.6957 	EXP 	Imported stims.xlsx as conditions, 120 conditions, 2 params
1292.6987 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
1292.6990 	EXP 	New trial (rep=0, index=0): {'image': 'Celebs/22_Emma_Watson_0001.jpg', 'stimulus': 'non_target'}
1292.7045 	DATA 	Keypress: space
1292.7144 	EXP 	trialBlockText: autoDraw = False
1292.7144 	EXP 	trialImage: image = 'Celebs/19_Emma_Stone_0006.jpg'
1292.7144 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1292.7144 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1292.7144 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1292.7144 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1292.7144 	EXP 	trialImage: autoDraw = True
1292.7144 	EXP 	polygon: autoDraw = True
1293.1982 	EXP 	trialImage: autoDraw = False
1293.1982 	EXP 	polygon: autoDraw = False
1293.1982 	EXP 	blank_text: autoDraw = True
1293.6825 	EXP 	New trial (rep=0, index=1): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
1293.6988 	EXP 	blank_text: autoDraw = False
1293.6988 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0010.jpg'
1293.6988 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1293.6988 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1293.6988 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1293.6988 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1293.6988 	EXP 	trialImage: autoDraw = True
1293.6988 	EXP 	polygon: autoDraw = True
1294.1825 	EXP 	trialImage: autoDraw = False
1294.1825 	EXP 	polygon: autoDraw = False
1294.1825 	EXP 	blank_text: autoDraw = True
1294.6670 	EXP 	New trial (rep=0, index=2): {'image': 'Celebs/14_Emma_Watson_0013.jpg', 'stimulus': 'non_target'}
1294.6833 	EXP 	blank_text: autoDraw = False
1294.6833 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0008.jpg'
1294.6833 	EXP 	polygon: foreColor = [1, 1, 1]
1294.6833 	EXP 	polygon: fillColor = [1, 1, 1]
1294.6833 	EXP 	polygon: borderColor = [1, 1, 1]
1294.6833 	EXP 	polygon: color = [1, 1, 1]
1294.6833 	EXP 	trialImage: autoDraw = True
1294.6833 	EXP 	polygon: autoDraw = True
1295.1836 	EXP 	trialImage: autoDraw = False
1295.1836 	EXP 	polygon: autoDraw = False
1295.1836 	EXP 	blank_text: autoDraw = True
1295.6680 	EXP 	New trial (rep=0, index=3): {'image': 'Celebs/18_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
1295.6844 	EXP 	blank_text: autoDraw = False
1295.6844 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
1295.6844 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
