5.4923 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
1590.5457 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1590.5457 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1590.5457 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1590.5457 	EXP 	trialImage: autoDraw = True
1590.5457 	EXP 	polygon: autoDraw = True
1591.0453 	EXP 	trialImage: autoDraw = False
1591.0453 	EXP 	polygon: autoDraw = False
1591.0453 	EXP 	blank_text: autoDraw = True
1591.5300 	EXP 	New trial (rep=0, index=68): {'image': 'Celebs/52_Jackie_Chan_0002.jpg', 'stimulus': 'non_target'}
1591.5467 	EXP 	blank_text: autoDraw = False
1591.5467 	EXP 	trialImage: image = 'Celebs/49_Johnny_Depp_0013.jpg'
1591.5467 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1591.5467 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1591.5467 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1591.5467 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1591.5467 	EXP 	trialImage: autoDraw = True
1591.5467 	EXP 	polygon: autoDraw = True
1592.0464 	EXP 	trialImage: autoDraw = False
1592.0464 	EXP 	polygon: autoDraw = False
1592.0464 	EXP 	blank_text: autoDraw = True
1592.5311 	EXP 	New trial (rep=0, index=69): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
1592.5477 	EXP 	blank_text: autoDraw = False
1592.5477 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
1592.5477 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1592.5477 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1592.5477 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1592.5477 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1592.5477 	EXP 	trialImage: autoDraw = True
1592.5477 	EXP 	polygon: autoDraw = True
1593.0475 	EXP 	trialImage: autoDraw = False
1593.0475 	EXP 	polygon: autoDraw = False
1593.0475 	EXP 	blank_text: autoDraw = True
1593.5322 	EXP 	New trial (rep=0, index=70): {'image': 'Celebs/23_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
1593.5489 	EXP 	blank_text: autoDraw = False
1593.5489 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0001.jpg'
1593.5489 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1593.5489 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1593.5489 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1593.5489 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1593.5489 	EXP 	trialImage: autoDraw = True
1593.5489 	EXP 	polygon: autoDraw = True
1594.0486 	EXP 	trialImage: autoDraw = False
1594.0486 	EXP 	polygon: autoDraw = False
1594.0486 	EXP 	blank_text: autoDraw = True
1594.5333 	EXP 	New trial (rep=0, index=71): {'image': 'Celebs/17_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
1594.5500 	EXP 	blank_text: autoDraw = False
1594.5500 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0003.jpg'
1594.5500 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1594.5500 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1594.5500 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1594.5500 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1594.5500 	EXP 	trialImage: autoDraw = True
1594.5500 	EXP 	polygon: autoDraw = True
1595.0498 	EXP 	trialImage: autoDraw = False
1595.0498 	EXP 	polygon: autoDraw = False
1595.0498 	EXP 	blank_text: autoDraw = True
1595.5344 	EXP 	New trial (rep=0, index=72): {'image': 'Celebs/21_Scarlett_Johansson_0007.jpg', 'stimulus': 'non_target'}
1595.5630 	EXP 	blank_text: autoDraw = False
1595.5630 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0003.jpg'
1595.5630 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1595.5630 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1595.5630 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1595.5630 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1595.5630 	EXP 	trialImage: autoDraw = True
1595.5630 	EXP 	polygon: autoDraw = True
1596.0469 	EXP 	trialImage: autoDraw = False
1596.0469 	EXP 	polygon: autoDraw = False
1596.0469 	EXP 	blank_text: autoDraw = True
1596.5311 	EXP 	New trial (rep=0, index=73): {'image': 'Celebs/14_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
1596.5473 	EXP 	blank_text: autoDraw = False
1596.5473 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0008.jpg'
1596.5473 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1596.5473 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1596.5473 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1596.5473 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1596.5473 	EXP 	trialImage: autoDraw = True
1596.5473 	EXP 	polygon: autoDraw = True
1597.0479 	EXP 	trialImage: autoDraw = False
1597.0479 	EXP 	polygon: autoDraw = False
1597.0479 	EXP 	blank_text: autoDraw = True
1597.5326 	EXP 	New trial (rep=0, index=74): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
1597.5485 	EXP 	blank_text: autoDraw = False
1597.5485 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0006.jpg'
1597.5485 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1597.5485 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1597.5485 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1597.5485 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1597.5485 	EXP 	trialImage: autoDraw = True
1597.5485 	EXP 	polygon: autoDraw = True
1598.0491 	EXP 	trialImage: autoDraw = False
1598.0491 	EXP 	polygon: autoDraw = False
1598.0491 	EXP 	blank_text: autoDraw = True
1598.5337 	EXP 	New trial (rep=0, index=75): {'image': 'Celebs/21_Daniel_Radcliffe_0012.jpg', 'stimulus': 'target'}
1598.5495 	EXP 	blank_text: autoDraw = False
1598.5495 	EXP 	trialImage: image = 'Celebs/18_Emma_Watson_0004.jpg'
1598.5495 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1598.5495 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1598.5495 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1598.5495 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1598.5495 	EXP 	trialImage: autoDraw = True
1598.5495 	EXP 	polygon: autoDraw = True
1599.0502 	EXP 	trialImage: autoDraw = False
1599.0502 	EXP 	polygon: autoDraw = False
1599.0502 	EXP 	blank_text: autoDraw = True
1599.5347 	EXP 	New trial (rep=0, index=76): {'image': 'Celebs/39_Jim_Parsons_0008.jpg', 'stimulus': 'non_target'}
1599.5508 	EXP 	blank_text: autoDraw = False
1599.5508 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0004.jpg'
1599.5508 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1599.5508 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1599.5508 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1599.5508 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1599.5508 	EXP 	trialImage: autoDraw = True
1599.5508 	EXP 	polygon: autoDraw = True
1600.0512 	EXP 	trialImage: autoDraw = False
1600.0512 	EXP 	polygon: autoDraw = False
1600.0512 	EXP 	blank_text: autoDraw = True
1600.5358 	EXP 	New trial (rep=0, index=77): {'image': 'Celebs/54_Jackie_Chan_0001.jpg', 'stimulus': 'non_target'}
1600.5518 	EXP 	blank_text: autoDraw = False
1600.5518 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0010.jpg'
1600.5518 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1600.5518 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1600.5518 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1600.5518 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1600.5518 	EXP 	trialImage: autoDraw = True
1600.5518 	EXP 	polygon: autoDraw = True
1601.0524 	EXP 	trialImage: autoDraw = False
1601.0524 	EXP 	polygon: autoDraw = False
1601.0524 	EXP 	blank_text: autoDraw = True
1601.5369 	EXP 	New trial (rep=0, index=78): {'image': 'Celebs/18_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
1601.5528 	EXP 	blank_text: autoDraw = False
1601.5528 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0018.jpg'
1601.5528 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1601.5528 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1601.5528 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1601.5528 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1601.5528 	EXP 	trialImage: autoDraw = True
1601.5528 	EXP 	polygon: autoDraw = True
1602.0535 	EXP 	trialImage: autoDraw = False
1602.0535 	EXP 	polygon: autoDraw = False
1602.0535 	EXP 	blank_text: autoDraw = True
1602.5213 	EXP 	New trial (rep=0, index=79): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
1602.5372 	EXP 	blank_text: autoDraw = False
1602.5372 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0010.jpg'
1602.5372 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1602.5372 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1602.5372 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1602.5372 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1602.5372 	EXP 	trialImage: autoDraw = True
1602.5372 	EXP 	polygon: autoDraw = True
1603.0378 	EXP 	trialImage: autoDraw = False
1603.0378 	EXP 	polygon: autoDraw = False
1603.0378 	EXP 	blank_text: autoDraw = True
1603.5225 	EXP 	New trial (rep=0, index=80): {'image': 'Celebs/16_Emma_Stone_0012.jpg', 'stimulus': 'non_target'}
1603.5382 	EXP 	blank_text: autoDraw = False
1603.5382 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0012.jpg'
1603.5382 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1603.5382 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1603.5382 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1603.5382 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1603.5382 	EXP 	trialImage: autoDraw = True
1603.5382 	EXP 	polygon: autoDraw = True
1604.0389 	EXP 	trialImage: autoDraw = False
1604.0389 	EXP 	polygon: autoDraw = False
1604.0389 	EXP 	blank_text: autoDraw = True
1604.5235 	EXP 	New trial (rep=0, index=81): {'image': 'Celebs/55_Jackie_Chan_0015.jpg', 'stimulus': 'non_target'}
1604.5394 	EXP 	blank_text: autoDraw = False
1604.5394 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0006.jpg'
1604.5394 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1604.5394 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1604.5394 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1604.5394 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1604.5394 	EXP 	trialImage: autoDraw = True
1604.5394 	EXP 	polygon: autoDraw = True
1605.0399 	EXP 	trialImage: autoDraw = False
1605.0399 	EXP 	polygon: autoDraw = False
1605.0399 	EXP 	blank_text: autoDraw = True
1605.5247 	EXP 	New trial (rep=0, index=82): {'image': 'Celebs/50_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
1605.5404 	EXP 	blank_text: autoDraw = False
1605.5404 	EXP 	trialImage: image = 'Celebs/37_Will_Smith_0015.jpg'
1605.5404 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1605.5404 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1605.5404 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1605.5404 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1605.5404 	EXP 	trialImage: autoDraw = True
1605.5404 	EXP 	polygon: autoDraw = True
1606.0411 	EXP 	trialImage: autoDraw = False
1606.0411 	EXP 	polygon: autoDraw = False
1606.0411 	EXP 	blank_text: autoDraw = True
1606.5258 	EXP 	New trial (rep=0, index=83): {'image': 'Celebs/57_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
1606.5415 	EXP 	blank_text: autoDraw = False
1606.5415 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0007.jpg'
1606.5415 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1606.5415 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1606.5415 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1606.5415 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1606.5415 	EXP 	trialImage: autoDraw = True
1606.5415 	EXP 	polygon: autoDraw = True
1607.0423 	EXP 	trialImage: autoDraw = False
1607.0423 	EXP 	polygon: autoDraw = False
1607.0423 	EXP 	blank_text: autoDraw = True
1607.5268 	EXP 	New trial (rep=0, index=84): {'image': 'Celebs/19_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
1607.5428 	EXP 	blank_text: autoDraw = False
1607.5428 	EXP 	trialImage: image = 'Celebs/58_Jackie_Chan_0005.jpg'
1607.5428 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1607.5428 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1607.5428 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1607.5428 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1607.5428 	EXP 	trialImage: autoDraw = True
1607.5428 	EXP 	polygon: autoDraw = True
1608.0433 	EXP 	trialImage: autoDraw = False
1608.0433 	EXP 	polygon: autoDraw = False
1608.0433 	EXP 	blank_text: autoDraw = True
1608.5279 	EXP 	New trial (rep=0, index=85): {'image': 'Celebs/22_Emma_Watson_0001.jpg', 'stimulus': 'non_target'}
1608.5438 	EXP 	blank_text: autoDraw = False
1608.5438 	EXP 	trialImage: image = 'Celebs/20_Emma_Stone_0005.jpg'
1608.5438 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1608.5438 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1608.5438 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1608.5438 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1608.5438 	EXP 	trialImage: autoDraw = True
1608.5438 	EXP 	polygon: autoDraw = True
1609.0444 	EXP 	trialImage: autoDraw = False
1609.0444 	EXP 	polygon: autoDraw = False
1609.0444 	EXP 	blank_text: autoDraw = True
1609.5290 	EXP 	New trial (rep=0, index=86): {'image': 'Celebs/23_Daniel_Radcliffe_0010.jpg', 'stimulus': 'target'}
1609.5448 	EXP 	blank_text: autoDraw = False
1609.5448 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0009.jpg'
1609.5448 	EXP 	polygon: foreColor = [1, 1, 1]
1609.5448 	EXP 	polygon: fillColor = [1, 1, 1]
1609.5448 	EXP 	polygon: borderColor = [1, 1, 1]
1609.5448 	EXP 	polygon: color = [1, 1, 1]
1609.5448 	EXP 	trialImage: autoDraw = True
1609.5448 	EXP 	polygon: autoDraw = True
1610.0455 	EXP 	trialImage: autoDraw = False
1610.0455 	EXP 	polygon: autoDraw = False
1610.0455 	EXP 	blank_text: autoDraw = True
1610.5300 	EXP 	New trial (rep=0, index=87): {'image': 'Celebs/47_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
1610.5461 	EXP 	blank_text: autoDraw = False
1610.5461 	EXP 	trialImage: image = 'Celebs/31_Neil_Patrick_Harris_0008.jpg'
1610.5461 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1610.5461 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1610.5461 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1610.5461 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1610.5461 	EXP 	trialImage: autoDraw = True
1610.5461 	EXP 	polygon: autoDraw = True
1611.0466 	EXP 	trialImage: autoDraw = False
1611.0466 	EXP 	polygon: autoDraw = False
1611.0466 	EXP 	blank_text: autoDraw = True
1611.5312 	EXP 	New trial (rep=0, index=88): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
1611.5470 	EXP 	blank_text: autoDraw = False
1611.5470 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
1611.5470 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1611.5470 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1611.5470 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1611.5470 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1611.5470 	EXP 	trialImage: autoDraw = True
1611.5470 	EXP 	polygon: autoDraw = True
1612.0477 	EXP 	trialImage: autoDraw = False
1612.0477 	EXP 	polygon: autoDraw = False
1612.0477 	EXP 	blank_text: autoDraw = True
1612.5323 	EXP 	New trial (rep=0, index=89): {'image': 'Celebs/27_Scarlett_Johansson_0012.jpg', 'stimulus': 'non_target'}
1612.5481 	EXP 	blank_text: autoDraw = False
1612.5481 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0010.jpg'
1612.5481 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1612.5481 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1612.5481 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1612.5481 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1612.5481 	EXP 	trialImage: autoDraw = True
1612.5481 	EXP 	polygon: autoDraw = True
1613.0488 	EXP 	trialImage: autoDraw = False
1613.0488 	EXP 	polygon: autoDraw = False
1613.0488 	EXP 	blank_text: autoDraw = True
1613.5335 	EXP 	New trial (rep=0, index=90): {'image': 'Celebs/35_Neil_Patrick_Harris_0009.jpg', 'stimulus': 'non_target'}
1613.5492 	EXP 	blank_text: autoDraw = False
1613.5492 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0002.jpg'
1613.5492 	EXP 	polygon: foreColor = [1, 1, 1]
1613.5492 	EXP 	polygon: fillColor = [1, 1, 1]
1613.5492 	EXP 	polygon: borderColor = [1, 1, 1]
1613.5492 	EXP 	polygon: color = [1, 1, 1]
1613.5492 	EXP 	trialImage: autoDraw = True
1613.5492 	EXP 	polygon: autoDraw = True
1614.0499 	EXP 	trialImage: autoDraw = False
1614.0499 	EXP 	polygon: autoDraw = False
1614.0499 	EXP 	blank_text: autoDraw = True
1614.5345 	EXP 	New trial (rep=0, index=91): {'image': 'Celebs/36_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
1614.5503 	EXP 	blank_text: autoDraw = False
1614.5503 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0004.jpg'
1614.5503 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1614.5503 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1614.5503 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1614.5503 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1614.5503 	EXP 	trialImage: autoDraw = True
1614.5503 	EXP 	polygon: autoDraw = True
1615.0509 	EXP 	trialImage: autoDraw = False
1615.0509 	EXP 	polygon: autoDraw = False
1615.0509 	EXP 	blank_text: autoDraw = True
1615.5356 	EXP 	New trial (rep=0, index=92): {'image': 'Celebs/38_Neil_Patrick_Harris_0006.jpg', 'stimulus': 'non_target'}
1615.5515 	EXP 	blank_text: autoDraw = False
1615.5515 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0014.jpg'
1615.5515 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1615.5515 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1615.5515 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1615.5515 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1615.5515 	EXP 	trialImage: autoDraw = True
1615.5515 	EXP 	polygon: autoDraw = True
1616.0522 	EXP 	trialImage: autoDraw = False
1616.0522 	EXP 	polygon: autoDraw = False
1616.0522 	EXP 	blank_text: autoDraw = True
1616.5368 	EXP 	New trial (rep=0, index=93): {'image': 'Celebs/44_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
1616.5525 	EXP 	blank_text: autoDraw = False
1616.5525 	EXP 	trialImage: image = 'Celebs/22_Margot_Robbie_0010.jpg'
1616.5525 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1616.5525 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1616.5525 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1616.5525 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1616.5525 	EXP 	trialImage: autoDraw = True
1616.5525 	EXP 	polygon: autoDraw = True
1617.0531 	EXP 	trialImage: autoDraw = False
1617.0531 	EXP 	polygon: autoDraw = False
1617.0531 	EXP 	blank_text: autoDraw = True
1617.5210 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/50_Johnny_Depp_0018.jpg', 'stimulus': 'non_target'}
1617.5370 	EXP 	blank_text: autoDraw = False
1617.5370 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
1617.5370 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1617.5370 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1617.5370 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1617.5370 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1617.5370 	EXP 	trialImage: autoDraw = True
1617.5370 	EXP 	polygon: autoDraw = True
1618.0376 	EXP 	trialImage: autoDraw = False
1618.0376 	EXP 	polygon: autoDraw = False
1618.0376 	EXP 	blank_text: autoDraw = True
1618.5223 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/21_Daniel_Radcliffe_0009.jpg', 'stimulus': 'target'}
1618.5384 	EXP 	blank_text: autoDraw = False
1618.5384 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0008.jpg'
1618.5384 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1618.5384 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1618.5384 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1618.5384 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1618.5384 	EXP 	trialImage: autoDraw = True
1618.5384 	EXP 	polygon: autoDraw = True
1619.0427 	EXP 	trialImage: autoDraw = False
1619.0427 	EXP 	polygon: autoDraw = False
1619.0427 	EXP 	blank_text: autoDraw = True
1619.5272 	EXP 	New trial (rep=0, index=96): {'image': 'Celebs/26_Scarlett_Johansson_0008.jpg', 'stimulus': 'non_target'}
1619.5440 	EXP 	blank_text: autoDraw = False
1619.5440 	EXP 	trialImage: image = 'Celebs/24_Daniel_Radcliffe_0017.jpg'
1619.5440 	EXP 	polygon: foreColor = [1, 1, 1]
1619.5440 	EXP 	polygon: fillColor = [1, 1, 1]
1619.5440 	EXP 	polygon: borderColor = [1, 1, 1]
1619.5440 	EXP 	polygon: color = [1, 1, 1]
1619.5440 	EXP 	trialImage: autoDraw = True
1619.5440 	EXP 	polygon: autoDraw = True
1620.0437 	EXP 	trialImage: autoDraw = False
1620.0437 	EXP 	polygon: autoDraw = False
1620.0437 	EXP 	blank_text: autoDraw = True
1620.5283 	EXP 	New trial (rep=0, index=97): {'image': 'Celebs/48_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
1620.5451 	EXP 	blank_text: autoDraw = False
1620.5451 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
1620.5451 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1620.5451 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1620.5451 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1620.5451 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1620.5451 	EXP 	trialImage: autoDraw = True
1620.5451 	EXP 	polygon: autoDraw = True
1621.0448 	EXP 	trialImage: autoDraw = False
1621.0448 	EXP 	polygon: autoDraw = False
1621.0448 	EXP 	blank_text: autoDraw = True
1621.5294 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/39_Jim_Parsons_0001.jpg', 'stimulus': 'non_target'}
1621.5461 	EXP 	blank_text: autoDraw = False
1621.5461 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0008.jpg'
1621.5461 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1621.5461 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1621.5461 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1621.5461 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1621.5461 	EXP 	trialImage: autoDraw = True
1621.5461 	EXP 	polygon: autoDraw = True
1622.0459 	EXP 	trialImage: autoDraw = False
1622.0459 	EXP 	polygon: autoDraw = False
1622.0459 	EXP 	blank_text: autoDraw = True
1622.5305 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/22_Emma_Watson_0003.jpg', 'stimulus': 'non_target'}
1622.5472 	EXP 	blank_text: autoDraw = False
1622.5472 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0003.jpg'
1622.5472 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1622.5472 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1622.5472 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1622.5472 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1622.5472 	EXP 	trialImage: autoDraw = True
1622.5472 	EXP 	polygon: autoDraw = True
1623.0470 	EXP 	trialImage: autoDraw = False
1623.0470 	EXP 	polygon: autoDraw = False
1623.0470 	EXP 	blank_text: autoDraw = True
1623.5316 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/20_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
1623.5483 	EXP 	blank_text: autoDraw = False
1623.5483 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
1623.5483 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
1623.5483 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
1623.5483 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
1623.5483 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
1623.5483 	EXP 	trialImage: autoDraw = True
1623.5483 	EXP 	polygon: autoDraw = True
1624.0481 	EXP 	trialImage: autoDraw = False
