image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,welcome_text.stopped,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/19_Emma_Stone_0006.jpg,non_target,2,0,2,0,0,48,48,66,,,,,,,,,,,,,,474.7707415,474.7707415,475.27132319999987,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,2,0,2,0,0,49,49,16,,,,,,,,,,,,,,475.7718120999998,475.7718120999998,476.27239800000007,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0015.jpg,non_target,2,0,2,0,0,50,50,56,,,,,,,,,,,,,,476.7729184,476.7729184,477.27348459999985,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/48_Johnny_Depp_0003.jpg,non_target,2,0,2,0,0,51,51,55,,,,,,,,,,,,,,477.7738522999998,477.7738522999998,478.27460199999996,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0005.jpg,non_target,2,0,2,0,0,52,52,26,,,,,,,,,,,,,,478.77510619999975,478.77510619999975,479.2589863999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,2,0,2,0,0,53,53,37,,,,,,,,,,,,,,479.7593615999999,479.7593615999999,480.2601341999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/38_Will_Smith_0013.jpg,non_target,2,0,2,0,0,54,54,13,,,,,,,,,,,,,,480.7606237,480.7606237,481.2611965000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,2,0,2,0,0,55,55,83,,,,,,,,,,,,,,481.76169849999997,481.76169849999997,482.26227259999996,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Johnny_Depp_0008.jpg,non_target,2,0,2,0,0,56,56,84,,,,,,,,,,,,,,482.7628497999999,482.7628497999999,483.2633611000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0014.jpg,non_target,2,0,2,0,0,57,57,40,,,,,,,,,,,,,,483.7637101999999,483.7637101999999,484.2644627999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/54_Jackie_Chan_0001.jpg,non_target,2,0,2,0,0,58,58,7,,,,,,,,,,,,,,484.76499839999997,484.76499839999997,485.26555169999983,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Jim_Parsons_0001.jpg,non_target,2,0,2,0,0,59,59,49,,,,,,,,,,,,,,485.76611679999996,485.76611679999996,486.2666541999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,2,0,2,0,0,60,60,117,,,,,,,,,,,,,,486.76718200000005,486.76718200000005,487.267832,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/45_Will_Smith_0010.jpg,non_target,2,0,2,0,0,61,61,69,,,,,,,,,,,,,,487.7683066999998,487.7683066999998,488.26900290000003,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Margot_Robbie_0014.jpg,non_target,2,0,2,0,0,62,62,114,,,,,,,,,,,,,,488.7693693000001,488.7693693000001,489.2701274000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Will_Smith_0015.jpg,non_target,2,0,2,0,0,63,63,113,,,,,,,,,,,,,,489.77045279999993,489.77045279999993,490.2714063999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/47_Johnny_Depp_0003.jpg,non_target,2,0,2,0,0,64,64,9,,,,,,,,,,,,,,490.77137379999976,490.77137379999976,491.2721164999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Emma_Watson_0001.jpg,non_target,2,0,2,0,0,65,65,58,,,,,,,,,,,,,,491.77265739999984,491.77265739999984,492.2732338999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/40_Will_Smith_0012.jpg,non_target,2,0,2,0,0,66,66,110,,,,,,,,,,,,,,492.77378929999986,492.77378929999986,493.2742989999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/38_Jim_Parsons_0003.jpg,non_target,2,0,2,0,0,67,67,53,,,,,,,,,,,,,,493.77484909999976,493.77484909999976,494.2587072000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Johnny_Depp_0010.jpg,non_target,2,0,2,0,0,68,68,115,,,,,,,,,,,,,,494.7593858,494.7593858,495.2598595999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Emma_Watson_0010.jpg,non_target,2,0,2,0,0,69,69,11,,,,,,,,,,,,,,495.7603365,495.7603365,496.2609314000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/15_Margot_Robbie_0012.jpg,non_target,2,0,2,0,0,70,70,82,,,,,,,,,,,,,,496.7614278000001,496.7614278000001,497.2620280000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Margot_Robbie_0004.jpg,non_target,2,0,2,0,0,71,71,116,,,,,,,,,,,,,,497.7625700999997,497.7625700999997,498.26307529999985,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0004.jpg,non_target,2,0,2,0,0,72,72,14,,,,,,,,,,,,,,498.7636140999998,498.7636140999998,499.2641659000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/33_Jim_Parsons_0011.jpg,non_target,2,0,2,0,0,73,73,34,,,,,,,,,,,,,,499.7647019000001,499.7647019000001,500.26526019999983,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/32_Jim_Parsons_0010.jpg,non_target,2,0,2,0,0,74,74,98,,,,,,,,,,,,,,500.7657986999998,500.7657986999998,501.2663563000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/51_Jackie_Chan_0006.jpg,non_target,2,0,2,0,0,75,75,97,,,,,,,,,,,,,,501.7669181000001,501.7669181000001,502.2674597,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,2,0,2,0,0,76,76,78,,,,,,,,,,,,,,502.7680072999997,502.7680072999997,503.2686713999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/40_Jim_Parsons_0015.jpg,non_target,2,0,2,0,0,77,77,45,,,,,,,,,,,,,,503.76908449999974,503.76908449999974,504.26964389999966,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,2,0,2,0,0,78,78,32,,,,,,,,,,,,,,504.7701941999999,504.7701941999999,505.2707311999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/54_Jackie_Chan_0014.jpg,non_target,2,0,2,0,0,79,79,111,,,,,,,,,,,,,,505.7713322999998,505.7713322999998,506.2718087999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Johnny_Depp_0018.jpg,non_target,2,0,2,0,0,80,80,24,,,,,,,,,,,,,,506.77234229999976,506.77234229999976,507.27292369999986,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/48_Johnny_Depp_0001.jpg,non_target,2,0,2,0,0,81,81,106,,,,,,,,,,,,,,507.77346450000005,507.77346450000005,508.27401310000005,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/52_Jackie_Chan_0002.jpg,non_target,2,0,2,0,0,82,82,68,,,,,,,,,,,,,,508.7745445999999,508.7745445999999,509.27510649999977,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,2,0,2,0,0,83,83,104,,,,,,,,,,,,,,509.75896639999974,509.75896639999974,510.2595315999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/47_Johnny_Depp_0009.jpg,non_target,2,0,2,0,0,84,84,23,,,,,,,,,,,,,,510.7600924999997,510.7600924999997,511.2606318999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/47_Johnny_Depp_0004.jpg,non_target,2,0,2,0,0,85,85,76,,,,,,,,,,,,,,511.7610915,511.7610915,512.2617182999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,2,0,2,0,0,86,86,105,,,,,,,,,,,,,,512.7622956999999,512.7622956999999,513.2628636,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Margot_Robbie_0003.jpg,non_target,2,0,2,0,0,87,87,27,,,,,,,,,,,,,,513.7633522000001,513.7633522000001,514.2640345,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,2,0,2,0,0,88,88,5,,,,,,,,,,,,,,514.7644114,514.7644114,515.2651066999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0013.jpg,non_target,2,0,2,0,0,89,89,20,,,,,,,,,,,,,,515.7655153000001,515.7655153000001,516.2660843999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Emma_Watson_0007.jpg,non_target,2,0,2,0,0,90,90,96,,,,,,,,,,,,,,516.7664323999998,516.7664323999998,517.2671898999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Emma_Watson_0006.jpg,non_target,2,0,2,0,0,91,91,90,,,,,,,,,,,,,,517.7677246999997,517.7677246999997,518.2682768,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,2,0,2,0,0,92,92,118,,,,,,,,,,,,,,518.7686196999998,518.7686196999998,519.2693787999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,2,0,2,0,0,93,93,100,,,,,,,,,,,,,,519.7699122999998,519.7699122999998,520.2704550999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Jackie_Chan_0012.jpg,non_target,2,0,2,0,0,94,94,43,,,,,,,,,,,,,,520.7708374999997,520.7708374999997,521.2716046,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,2,0,2,0,0,95,95,6,,,,,,,,,,,,,,521.7721346999997,521.7721346999997,522.2726356999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Margot_Robbie_0006.jpg,non_target,2,0,2,0,0,96,96,35,,,,,,,,,,,,,,522.7731756999997,522.7731756999997,523.2737222999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Margot_Robbie_0012.jpg,non_target,2,0,2,0,0,97,97,67,,,,,,,,,,,,,,523.7742644,523.7742644,524.2749144999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/19_Margot_Robbie_0001.jpg,non_target,2,0,2,0,0,98,98,51,,,,,,,,,,,,,,524.7586563,524.7586563,525.2592261,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Emma_Stone_0002.jpg,non_target,2,0,2,0,0,99,99,103,,,,,,,,,,,,,,525.7597983999999,525.7597983999999,526.2603301999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,2,0,2,0,0,100,100,4,,,,,,,,,,,,,,526.7608651,526.7608651,527.2614344999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/43_Will_Smith_0010.jpg,non_target,2,0,2,0,0,101,101,22,,,,,,,,,,,,,,527.7619480999997,527.7619480999997,528.2625276999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/32_Jim_Parsons_0016.jpg,non_target,2,0,2,0,0,102,102,102,,,,,,,,,,,,,,528.7629127999999,528.7629127999999,529.2636410999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Margot_Robbie_0010.jpg,non_target,2,0,2,0,0,103,103,18,,,,,,,,,,,,,,529.7640748999997,529.7640748999997,530.2647204,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Emma_Stone_0013.jpg,non_target,2,0,2,0,0,104,104,1,,,,,,,,,,,,,,530.7652198000001,530.7652198000001,531.2657919999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/15_Margot_Robbie_0005.jpg,non_target,2,0,2,0,0,105,105,80,,,,,,,,,,,,,,531.7661528999997,531.7661528999997,532.2668902,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,2,0,2,0,0,106,106,77,,,,,,,,,,,,,,532.7674125999997,532.7674125999997,533.2679807999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,2,0,2,0,0,107,107,10,,,,,,,,,,,,,,533.7685149999998,533.7685149999998,534.2690889,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/32_Jim_Parsons_0018.jpg,non_target,2,0,2,0,0,108,108,46,,,,,,,,,,,,,,534.7696400999998,534.7696400999998,535.2701886999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,2,0,2,0,0,109,109,71,,,,,,,,,,,,,,535.770716,535.770716,536.2712799999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/48_Johnny_Depp_0005.jpg,non_target,2,0,2,0,0,110,110,54,,,,,,,,,,,,,,536.7717883999999,536.7717883999999,537.2723538,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,2,0,2,0,0,111,111,94,,,,,,,,,,,,,,537.7729387999998,537.7729387999998,538.2734446,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Margot_Robbie_0009.jpg,non_target,2,0,2,0,0,112,112,107,,,,,,,,,,,,,,538.7739880999998,538.7739880999998,539.2745534999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/44_Will_Smith_0006.jpg,non_target,2,0,2,0,0,113,113,41,,,,,,,,,,,,,,539.7750526,539.7750526,540.2589496999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Emma_Watson_0004.jpg,non_target,2,0,2,0,0,114,114,21,,,,,,,,,,,,,,540.7593219999999,540.7593219999999,541.2600444,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,2,0,2,0,0,115,115,44,,,,,,,,,,,,,,541.7605758,541.7605758,542.2611486999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,2,0,2,0,0,116,116,87,,,,,,,,,,,,,,542.7617151999998,542.7617151999998,543.2622524999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/50_Johnny_Depp_0004.jpg,non_target,2,0,2,0,0,117,117,39,,,,,,,,,,,,,,543.7627607999998,543.7627607999998,544.2633504,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Jim_Parsons_0010.jpg,non_target,2,0,2,0,0,118,118,0,,,,,,,,,,,,,,544.7638701000001,544.7638701000001,545.2644344999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/20_Emma_Stone_0005.jpg,non_target,2,0,2,0,0,119,119,63,,,,,,,,,,,,,,545.7649975999998,545.7649975999998,546.2655114999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/57_Jackie_Chan_0008.jpg,non_target,3,0,3,0,0,0,0,72,,,,,,,,,,,,,,564.9714541999997,564.9714541999997,565.4405434999999,546.7660925999999,546.7660925999999,space,18.14954179999995,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,3,0,3,0,0,1,1,104,,,,,,,,,,,,,,565.9418606999998,565.9418606999998,566.4416551999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/40_Jim_Parsons_0004.jpg,non_target,3,0,3,0,0,2,2,73,,,,,,,,,,,,,,566.9429590999998,566.9429590999998,567.4427363,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/48_Johnny_Depp_0005.jpg,non_target,3,0,3,0,0,3,3,54,,,,,,,,,,,,,,567.9440295999998,567.9440295999998,568.4438181999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Margot_Robbie_0010.jpg,non_target,3,0,3,0,0,4,4,18,,,,,,,,,,,,,,568.9451181,568.9451181,569.4449411999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0008.jpg,non_target,3,0,3,0,0,5,5,48,,,,,,,,,,,,,,569.9462524,569.9462524,570.4460315000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,3,0,3,0,0,6,6,44,,,,,,,,,,,,,,570.9473644,570.9473644,571.4470925999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,3,0,3,0,0,7,7,4,,,,,,,,,,,,,,571.9484520999999,571.9484520999999,572.4482831999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,3,0,3,0,0,8,8,5,,,,,,,,,,,,,,572.9495002999997,572.9495002999997,573.4493171999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/58_Jackie_Chan_0005.jpg,non_target,3,0,3,0,0,9,9,3,,,,,,,,,,,,,,573.9506186999997,573.9506186999997,574.45037,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/16_Emma_Stone_0014.jpg,non_target,3,0,3,0,0,10,10,40,,,,,,,,,,,,,,574.9516957999999,574.9516957999999,575.4514771999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,3,0,3,0,0,11,11,16,,,,,,,,,,,,,,575.9528154,575.9528154,576.4525521,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/43_Will_Smith_0007.jpg,non_target,3,0,3,0,0,12,12,74,,,,,,,,,,,,,,576.9539202999999,576.9539202999999,577.4536859,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/21_Emma_Stone_0003.jpg,non_target,3,0,3,0,0,13,13,25,,,,,,,,,,,,,,577.9549982999997,577.9549982999997,578.43811,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,3,0,3,0,0,14,14,119,,,,,,,,,,,,,,578.9394217999998,578.9394217999998,579.4391811999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/44_Will_Smith_0006.jpg,non_target,3,0,3,0,0,15,15,41,,,,,,,,,,,,,,579.9404725999998,579.9404725999998,580.440282,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/44_Will_Smith_0007.jpg,non_target,3,0,3,0,0,16,16,65,,,,,,,,,,,,,,580.9415767999999,580.9415767999999,581.4413777999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/43_Will_Smith_0006.jpg,non_target,3,0,3,0,0,17,17,61,,,,,,,,,,,,,,581.9426884999998,581.9426884999998,582.4424742000001,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/37_Will_Smith_0015.jpg,non_target,3,0,3,0,0,18,18,113,,,,,,,,,,,,,,582.9437654999997,582.9437654999997,583.443589,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Margot_Robbie_0006.jpg,non_target,3,0,3,0,0,19,19,17,,,,,,,,,,,,,,583.9448806,583.9448806,584.4446684999998,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/14_Emma_Watson_0015.jpg,non_target,3,0,3,0,0,20,20,56,,,,,,,,,,,,,,584.9459757999998,584.9459757999998,585.4457491999997,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,3,0,3,0,0,21,21,19,,,,,,,,,,,,,,585.9470797999998,585.9470797999998,586.4468305999999,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
Celebs/54_Jackie_Chan_0014.jpg,non_target,3,0,3,0,0,22,22,111,,,,,,,,,,,,,,586.9481944999998,586.9481944999998,587.4479265,,,,,,2,0010,25,sentadosom,2023-06-21_18h17.51.912,face_recognition_ERP_protocol,2022.2.5,59.98444003621342,
