image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/39_Jim_Parsons_0010.jpg,non_target,2,0,2,0,0,67,67,81,,,,,,,,,,,,,459.9445587,459.9445587,460.4443990999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,2,0,2,0,0,68,68,57,,,,,,,,,,,,,460.94477719999986,460.94477719999986,461.4455101999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Jim_Parsons_0008.jpg,non_target,2,0,2,0,0,69,69,80,,,,,,,,,,,,,461.94633589999967,461.94633589999967,462.4465959999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,2,0,2,0,0,70,70,18,,,,,,,,,,,,,462.94826839999996,462.94826839999996,463.44762139999966,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,2,0,2,0,0,71,71,17,,,,,,,,,,,,,463.9481017999997,463.9481017999997,464.4487386999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0003.jpg,non_target,2,0,2,0,0,72,72,101,,,,,,,,,,,,,464.9658024999999,464.9658024999999,465.44969949999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,2,0,2,0,0,73,73,44,,,,,,,,,,,,,465.95054230000005,465.95054230000005,466.4508516000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/44_Will_Smith_0015.jpg,non_target,2,0,2,0,0,74,74,93,,,,,,,,,,,,,466.95119939999995,466.95119939999995,467.451873,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Margot_Robbie_0010.jpg,non_target,2,0,2,0,0,75,75,43,,,,,,,,,,,,,467.95241369999985,467.95241369999985,468.4532445,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,2,0,2,0,0,76,76,49,,,,,,,,,,,,,468.9533283999999,468.9533283999999,469.4541432000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0008.jpg,non_target,2,0,2,0,0,77,77,115,,,,,,,,,,,,,469.95843739999964,469.95843739999964,470.4554297999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,2,0,2,0,0,78,78,33,,,,,,,,,,,,,470.9557328000001,470.9557328000001,471.439699,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/47_Johnny_Depp_0004.jpg,non_target,2,0,2,0,0,79,79,98,,,,,,,,,,,,,471.9407980000001,471.9407980000001,472.4408690999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0003.jpg,non_target,2,0,2,0,0,80,80,114,,,,,,,,,,,,,472.94129840000005,472.94129840000005,473.4418387999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Emma_Stone_0014.jpg,non_target,2,0,2,0,0,81,81,48,,,,,,,,,,,,,473.94238069999983,473.94238069999983,474.44300440000006,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/47_Johnny_Depp_0003.jpg,non_target,2,0,2,0,0,82,82,97,,,,,,,,,,,,,474.94515839999985,474.94515839999985,475.44398379999984,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,2,0,2,0,0,83,83,82,,,,,,,,,,,,,475.9612093999999,475.9612093999999,476.4450142999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/15_Margot_Robbie_0005.jpg,non_target,2,0,2,0,0,84,84,5,,,,,,,,,,,,,476.96215949999987,476.96215949999987,477.4462232000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/58_Jackie_Chan_0005.jpg,non_target,2,0,2,0,0,85,85,119,,,,,,,,,,,,,477.9482475,477.9482475,478.4473804999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/57_Jackie_Chan_0010.jpg,non_target,2,0,2,0,0,86,86,118,,,,,,,,,,,,,478.9479415999999,478.9479415999999,479.44855430000007,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/32_Jim_Parsons_0018.jpg,non_target,2,0,2,0,0,87,87,63,,,,,,,,,,,,,479.94976610000003,479.94976610000003,480.4496049999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,2,0,2,0,0,88,88,70,,,,,,,,,,,,,480.949881,480.949881,481.4507282999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Will_Smith_0012.jpg,non_target,2,0,2,0,0,89,89,86,,,,,,,,,,,,,481.95122360000005,481.95122360000005,482.45170069999995,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Emma_Watson_0010.jpg,non_target,2,0,2,0,0,90,90,42,,,,,,,,,,,,,482.9523187,482.9523187,483.45284479999964,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,2,0,2,0,0,91,91,60,,,,,,,,,,,,,483.9532476999998,483.9532476999998,484.4539765999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0014.jpg,non_target,2,0,2,0,0,92,92,10,,,,,,,,,,,,,484.97104880000006,484.97104880000006,485.4549385,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Will_Smith_0015.jpg,non_target,2,0,2,0,0,93,93,74,,,,,,,,,,,,,485.95759199999975,485.95759199999975,486.4393104999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/33_Jim_Parsons_0011.jpg,non_target,2,0,2,0,0,94,94,64,,,,,,,,,,,,,486.94054529999994,486.94054529999994,487.4404328999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/51_Jackie_Chan_0006.jpg,non_target,2,0,2,0,0,95,95,110,,,,,,,,,,,,,487.9409009000001,487.9409009000001,488.4416275999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0001.jpg,non_target,2,0,2,0,0,96,96,100,,,,,,,,,,,,,488.94192619999967,488.94192619999967,489.4425643999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,2,0,2,0,0,97,97,38,,,,,,,,,,,,,489.94294489999993,489.94294489999993,490.4436725999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0005.jpg,non_target,2,0,2,0,0,98,98,102,,,,,,,,,,,,,490.94419119999975,490.94419119999975,491.4447817,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Emma_Stone_0005.jpg,non_target,2,0,2,0,0,99,99,25,,,,,,,,,,,,,491.94510969999965,491.94510969999965,492.4459466999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Stone_0003.jpg,non_target,2,0,2,0,0,100,100,35,,,,,,,,,,,,,492.9463688999999,492.9463688999999,493.44699079999964,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/57_Jackie_Chan_0008.jpg,non_target,2,0,2,0,0,101,101,117,,,,,,,,,,,,,493.9473889000001,493.9473889000001,494.44810430000007,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0015.jpg,non_target,2,0,2,0,0,102,102,4,,,,,,,,,,,,,494.9484715999997,494.9484715999997,495.44922429999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/42_Will_Smith_0012.jpg,non_target,2,0,2,0,0,103,103,87,,,,,,,,,,,,,495.94975109999996,495.94975109999996,496.45030849999966,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,2,0,2,0,0,104,104,68,,,,,,,,,,,,,496.95074350000004,496.95074350000004,497.4513539999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/45_Johnny_Depp_0003.jpg,non_target,2,0,2,0,0,105,105,94,,,,,,,,,,,,,497.96855479999977,497.96855479999977,498.45245269999987,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/15_Margot_Robbie_0012.jpg,non_target,2,0,2,0,0,106,106,6,,,,,,,,,,,,,498.9531727999997,498.9531727999997,499.45345580000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/52_Jackie_Chan_0002.jpg,non_target,2,0,2,0,0,107,107,111,,,,,,,,,,,,,499.95402239999976,499.95402239999976,500.45476089999966,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/19_Emma_Stone_0006.jpg,non_target,2,0,2,0,0,108,108,22,,,,,,,,,,,,,500.95653249999987,500.95653249999987,501.4391335,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Emma_Watson_0007.jpg,non_target,2,0,2,0,0,109,109,26,,,,,,,,,,,,,501.94174539999995,501.94174539999995,502.4402660999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/44_Will_Smith_0006.jpg,non_target,2,0,2,0,0,110,110,91,,,,,,,,,,,,,502.94075699999985,502.94075699999985,503.44154709999975,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,2,0,2,0,0,111,111,71,,,,,,,,,,,,,503.9583729000001,503.9583729000001,504.44238429999996,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0015.jpg,non_target,2,0,2,0,0,112,112,116,,,,,,,,,,,,,504.9429396999999,504.9429396999999,505.44355129999985,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,2,0,2,0,0,113,113,32,,,,,,,,,,,,,506.0129744999999,506.0129744999999,506.4446869999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Emma_Stone_0015.jpg,non_target,2,0,2,0,0,114,114,50,,,,,,,,,,,,,506.9453103999999,506.9453103999999,507.44562069999984,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Emma_Watson_0001.jpg,non_target,2,0,2,0,0,115,115,40,,,,,,,,,,,,,507.94607419999966,507.94607419999966,508.4466156999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,2,0,2,0,0,116,116,54,,,,,,,,,,,,,508.9638323999998,508.9638323999998,509.44779470000003,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0008.jpg,non_target,2,0,2,0,0,117,117,107,,,,,,,,,,,,,509.94806149999977,509.94806149999977,510.4489082,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/54_Jackie_Chan_0014.jpg,non_target,2,0,2,0,0,118,118,113,,,,,,,,,,,,,510.94927149999967,510.94927149999967,511.4499873999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Emma_Watson_0006.jpg,non_target,2,0,2,0,0,119,119,13,,,,,,,,,,,,,511.95067629999994,511.95067629999994,512.4511103999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0010.jpg,non_target,3,0,3,0,0,0,0,108,,,,,,,,,,,,,524.3986422999997,524.3986422999997,524.8648120999997,512.9515505999998,512.9515505999998,space,11.363347200000135,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Emma_Stone_0012.jpg,non_target,3,0,3,0,0,1,1,9,,,,,,,,,,,,,525.3651910999997,525.3651910999997,525.8657788999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,3,0,3,0,0,2,2,59,,,,,,,,,,,,,526.3501766999998,526.3501766999998,526.8502611999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,3,0,3,0,0,3,3,51,,,,,,,,,,,,,527.3510754999998,527.3510754999998,527.8512335999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/44_Will_Smith_0007.jpg,non_target,3,0,3,0,0,4,4,92,,,,,,,,,,,,,528.3520475999999,528.3520475999999,528.8523789000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,3,0,3,0,0,5,5,47,,,,,,,,,,,,,529.3527389000001,529.3527389000001,529.8534639,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/16_Margot_Robbie_0009.jpg,non_target,3,0,3,0,0,6,6,11,,,,,,,,,,,,,530.3563147999998,530.3563147999998,530.8547504999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Jackie_Chan_0012.jpg,non_target,3,0,3,0,0,7,7,104,,,,,,,,,,,,,531.3565848999997,531.3565848999997,531.8557756,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Margot_Robbie_0012.jpg,non_target,3,0,3,0,0,8,8,15,,,,,,,,,,,,,532.3564833999999,532.3564833999999,532.8568471999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Stone_0002.jpg,non_target,3,0,3,0,0,9,9,34,,,,,,,,,,,,,533.3573429999997,533.3573429999997,533.8579765,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/45_Will_Smith_0014.jpg,non_target,3,0,3,0,0,10,10,96,,,,,,,,,,,,,534.3595848999998,534.3595848999998,534.8592933999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Emma_Watson_0004.jpg,non_target,3,0,3,0,0,11,11,36,,,,,,,,,,,,,535.3602717999997,535.3602717999997,535.8602207999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,3,0,3,0,0,12,12,56,,,,,,,,,,,,,536.3607093,536.3607093,536.8613445999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/57_Jackie_Chan_0010.jpg,non_target,3,0,3,0,0,13,13,118,,,,,,,,,,,,,537.3616749999997,537.3616749999997,537.8623760999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/49_Johnny_Depp_0013.jpg,non_target,3,0,3,0,0,14,14,103,,,,,,,,,,,,,538.3628448,538.3628448,538.8634465,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/45_Johnny_Depp_0003.jpg,non_target,3,0,3,0,0,15,15,94,,,,,,,,,,,,,539.3643198999998,539.3643198999998,539.8645585999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,3,0,3,0,0,16,16,29,,,,,,,,,,,,,540.3650671999999,540.3650671999999,540.8658514999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/57_Jackie_Chan_0008.jpg,non_target,3,0,3,0,0,17,17,117,,,,,,,,,,,,,541.3493215999997,541.3493215999997,541.8500472000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/55_Jackie_Chan_0003.jpg,non_target,3,0,3,0,0,18,18,114,,,,,,,,,,,,,542.3505250999997,542.3505250999997,542.8511386,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,3,0,3,0,0,19,19,52,,,,,,,,,,,,,543.3529223999999,543.3529223999999,543.8521990999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Will_Smith_0012.jpg,non_target,3,0,3,0,0,20,20,86,,,,,,,,,,,,,544.3539532999998,544.3539532999998,544.8533864999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,3,0,3,0,0,21,21,71,,,,,,,,,,,,,545.3564527999997,545.3564527999997,545.8542647999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/58_Jackie_Chan_0005.jpg,non_target,3,0,3,0,0,22,22,119,,,,,,,,,,,,,546.3562773999997,546.3562773999997,546.8554730999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,3,0,3,0,0,23,23,76,,,,,,,,,,,,,547.3559799999998,547.3559799999998,547.8566793,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/50_Johnny_Depp_0008.jpg,non_target,3,0,3,0,0,24,24,107,,,,,,,,,,,,,548.3572501999997,548.3572501999997,548.8576960999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/38_Jim_Parsons_0003.jpg,non_target,3,0,3,0,0,25,25,75,,,,,,,,,,,,,549.3582044999998,549.3582044999998,549.8588133999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0008.jpg,non_target,3,0,3,0,0,26,26,2,,,,,,,,,,,,,550.3609834999997,550.3609834999997,550.8598634,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0005.jpg,non_target,3,0,3,0,0,27,27,1,,,,,,,,,,,,,551.3625603,551.3625603,551.8610140000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,3,0,3,0,0,28,28,30,,,,,,,,,,,,,552.3618812999998,552.3618812999998,552.8620348999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/39_Jim_Parsons_0001.jpg,non_target,3,0,3,0,0,29,29,78,,,,,,,,,,,,,553.3640866000001,553.3640866000001,553.8631854999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/32_Jim_Parsons_0018.jpg,non_target,3,0,3,0,0,30,30,63,,,,,,,,,,,,,554.3636796000001,554.3636796000001,554.8642657,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/38_Will_Smith_0013.jpg,non_target,3,0,3,0,0,31,31,77,,,,,,,,,,,,,555.3650106999999,555.3650106999999,555.8652536999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/14_Emma_Watson_0004.jpg,non_target,3,0,3,0,0,32,32,0,,,,,,,,,,,,,556.365812,556.365812,556.8497493999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/20_Margot_Robbie_0004.jpg,non_target,3,0,3,0,0,33,33,27,,,,,,,,,,,,,557.351392,557.351392,557.8508535999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Margot_Robbie_0014.jpg,non_target,3,0,3,0,0,34,34,16,,,,,,,,,,,,,558.3514333999997,558.3514333999997,558.8519701,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/48_Johnny_Depp_0003.jpg,non_target,3,0,3,0,0,35,35,101,,,,,,,,,,,,,559.3523559,559.3523559,559.8530155999997,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/40_Jim_Parsons_0015.jpg,non_target,3,0,3,0,0,36,36,85,,,,,,,,,,,,,560.3534121999996,560.3534121999996,560.8541443999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/43_Will_Smith_0007.jpg,non_target,3,0,3,0,0,37,37,89,,,,,,,,,,,,,561.3551135999996,561.3551135999996,561.8551778000001,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/37_Will_Smith_0015.jpg,non_target,3,0,3,0,0,38,38,74,,,,,,,,,,,,,562.3558447,562.3558447,562.8563205,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/22_Margot_Robbie_0010.jpg,non_target,3,0,3,0,0,39,39,43,,,,,,,,,,,,,563.3577010999998,563.3577010999998,563.8574515999999,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/33_Jim_Parsons_0011.jpg,non_target,3,0,3,0,0,40,40,64,,,,,,,,,,,,,564.3580398999998,564.3580398999998,564.8587327,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/51_Jackie_Chan_0006.jpg,non_target,3,0,3,0,0,41,41,110,,,,,,,,,,,,,565.3590056999997,565.3590056999997,565.8595891999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/19_Emma_Stone_0006.jpg,non_target,3,0,3,0,0,42,42,22,,,,,,,,,,,,,566.3604805999998,566.3604805999998,566.8606743,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
Celebs/17_Emma_Watson_0006.jpg,non_target,3,0,3,0,0,43,43,13,,,,,,,,,,,,,567.3612085999998,567.3612085999998,567.8618072999998,,,,,,2,001,21,Male,2023-04-28_11h28.31.679,face_recognition_ERP_protocol,2022.2.5,59.960306277113006,
