image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,6,0,6,0,0,69,69,119,,,,,,,,,,,,,916.2892127000086,916.2892127000086,916.7898021999863,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/57_Jackie_Chan_0010.jpg,non_target,6,0,6,0,0,70,70,62,,,,,,,,,,,,,917.2904347000003,917.2904347000003,917.7909316000005,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0009.jpg,non_target,6,0,6,0,0,71,71,23,,,,,,,,,,,,,918.291501700005,918.291501700005,918.7920110000123,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,6,0,6,0,0,72,72,4,,,,,,,,,,,,,919.2925812999893,919.2925812999893,919.7930790999962,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,6,0,6,0,0,73,73,44,,,,,,,,,,,,,920.2936957000056,920.2936957000056,920.7942868999962,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/48_Johnny_Depp_0001.jpg,non_target,6,0,6,0,0,74,74,106,,,,,,,,,,,,,921.2949167999905,921.2949167999905,921.7954015999858,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0009.jpg,target,6,0,6,0,0,75,75,83,,,,,,,,,,,,,922.279323099996,922.279323099996,922.7798089999997,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,6,0,6,0,0,76,76,78,,,,,,,,,,,,,923.2804182000109,923.2804182000109,923.7809639000043,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Emma_Stone_0002.jpg,non_target,6,0,6,0,0,77,77,103,,,,,,,,,,,,,924.2816158999922,924.2816158999922,924.7821169999952,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,6,0,6,0,0,78,78,77,,,,,,,,,,,,,925.2827646000078,925.2827646000078,925.7831836999976,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/57_Jackie_Chan_0008.jpg,non_target,6,0,6,0,0,79,79,72,,,,,,,,,,,,,926.2839694999857,926.2839694999857,926.7843292999896,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Will_Smith_0013.jpg,non_target,6,0,6,0,0,80,80,13,,,,,,,,,,,,,927.2851549999905,927.2851549999905,927.7854944999854,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,6,0,6,0,0,81,81,104,,,,,,,,,,,,,928.2860878999927,928.2860878999927,928.7865794000099,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,6,0,6,0,0,82,82,28,,,,,,,,,,,,,929.2872079999943,929.2872079999943,929.7877378000121,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,6,0,6,0,0,83,83,118,,,,,,,,,,,,,930.2883534999855,930.2883534999855,930.7888855999918,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0015.jpg,non_target,6,0,6,0,0,84,84,56,,,,,,,,,,,,,931.2895050999941,931.2895050999941,931.7901028000051,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Jim_Parsons_0004.jpg,non_target,6,0,6,0,0,85,85,73,,,,,,,,,,,,,932.2915232999949,932.2915232999949,932.791414700012,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,86,86,94,,,,,,,,,,,,,933.291750400007,933.291750400007,933.7924884000095,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Will_Smith_0010.jpg,non_target,6,0,6,0,0,87,87,69,,,,,,,,,,,,,934.2929026999918,934.2929026999918,934.7934155999974,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0010.jpg,non_target,6,0,6,0,0,88,88,22,,,,,,,,,,,,,935.2940019000089,935.2940019000089,935.794542299991,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,6,0,6,0,0,89,89,87,,,,,,,,,,,,,936.2951941000065,936.2951941000065,936.7956605000072,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Will_Smith_0012.jpg,non_target,6,0,6,0,0,90,90,110,,,,,,,,,,,,,937.2796591999941,937.2796591999941,937.7800857000111,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/58_Jackie_Chan_0005.jpg,non_target,6,0,6,0,0,91,91,3,,,,,,,,,,,,,938.2808911000029,938.2808911000029,938.7812819000101,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,92,92,93,,,,,,,,,,,,,939.2822985000093,939.2822985000093,939.7823929000006,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0014.jpg,non_target,6,0,6,0,0,93,93,40,,,,,,,,,,,,,940.283575599984,940.283575599984,940.784140600008,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/47_Johnny_Depp_0003.jpg,non_target,6,0,6,0,0,94,94,9,,,,,,,,,,,,,941.2842827999848,941.2842827999848,941.7851499000099,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0008.jpg,non_target,6,0,6,0,0,95,95,84,,,,,,,,,,,,,942.2855971000099,942.2855971000099,942.7858208999969,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0005.jpg,non_target,6,0,6,0,0,96,96,26,,,,,,,,,,,,,943.2864207999955,943.2864207999955,943.786884400004,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,6,0,6,0,0,97,97,50,,,,,,,,,,,,,944.287521899998,944.287521899998,944.7880136999884,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0001.jpg,non_target,6,0,6,0,0,98,98,58,,,,,,,,,,,,,945.288656699995,945.288656699995,945.7891494999931,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/23_Emma_Stone_0014.jpg,non_target,6,0,6,0,0,99,99,12,,,,,,,,,,,,,946.2898259999929,946.2898259999929,946.7902933000005,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/15_Margot_Robbie_0012.jpg,non_target,6,0,6,0,0,100,100,82,,,,,,,,,,,,,947.2909497999935,947.2909497999935,947.7914674000058,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/52_Jackie_Chan_0002.jpg,non_target,6,0,6,0,0,101,101,68,,,,,,,,,,,,,948.2920703999989,948.2920703999989,948.7925431999902,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Jim_Parsons_0003.jpg,non_target,6,0,6,0,0,102,102,53,,,,,,,,,,,,,949.2931718000036,949.2931718000036,949.7936262000003,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Emma_Stone_0005.jpg,non_target,6,0,6,0,0,103,103,63,,,,,,,,,,,,,950.2943176999979,950.2943176999979,950.7947993999987,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Emma_Stone_0016.jpg,non_target,6,0,6,0,0,104,104,52,,,,,,,,,,,,,951.2954872999981,951.2954872999981,951.7792033999867,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/54_Jackie_Chan_0014.jpg,non_target,6,0,6,0,0,105,105,111,,,,,,,,,,,,,952.2799858000071,952.2799858000071,952.7803887999908,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,6,0,6,0,0,106,106,32,,,,,,,,,,,,,953.2811880999943,953.2811880999943,953.7814885000116,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Will_Smith_0014.jpg,non_target,6,0,6,0,0,107,107,59,,,,,,,,,,,,,954.282180899987,954.282180899987,954.7826547999866,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/18_Emma_Watson_0004.jpg,non_target,6,0,6,0,0,108,108,75,,,,,,,,,,,,,955.2833111000073,955.2833111000073,955.7837857999839,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0018.jpg,non_target,6,0,6,0,0,109,109,24,,,,,,,,,,,,,956.284395900002,956.284395900002,956.7849486999912,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,6,0,6,0,0,110,110,2,,,,,,,,,,,,,957.2855677999905,957.2855677999905,957.7860153999936,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/45_Johnny_Depp_0003.jpg,non_target,6,0,6,0,0,111,111,108,,,,,,,,,,,,,958.2867000999977,958.2867000999977,958.7871528000105,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,6,0,6,0,0,112,112,112,,,,,,,,,,,,,959.2877937000012,959.2877937000012,959.7882823999971,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/49_Johnny_Depp_0013.jpg,non_target,6,0,6,0,0,113,113,33,,,,,,,,,,,,,960.2889695999911,960.2889695999911,960.7894434999907,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0012.jpg,non_target,6,0,6,0,0,114,114,70,,,,,,,,,,,,,961.2900367999973,961.2900367999973,961.7905932999856,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0014.jpg,non_target,6,0,6,0,0,115,115,114,,,,,,,,,,,,,962.2912752999982,962.2912752999982,962.7918180999986,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0008.jpg,non_target,6,0,6,0,0,116,116,36,,,,,,,,,,,,,963.2924215999956,963.2924215999956,963.7929519999889,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,117,117,79,,,,,,,,,,,,,964.2935623000085,964.2935623000085,964.7940818000061,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,6,0,6,0,0,118,118,117,,,,,,,,,,,,,965.2946471000032,965.2946471000032,965.7951375999837,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Emma_Watson_0006.jpg,non_target,6,0,6,0,0,119,119,90,,,,,,,,,,,,,966.2958201000001,966.2958201000001,966.779590399994,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/48_Johnny_Depp_0003.jpg,non_target,7,0,7,0,0,0,0,55,,,,,,,,,,,,,973.6374001000077,973.6374001000077,974.1212066999869,967.2801198000088,967.2801198000088,space,6.3029959999839775,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Margot_Robbie_0004.jpg,non_target,7,0,7,0,0,1,1,116,,,,,,,,,,,,,974.6219377999951,974.6219377999951,975.1056082999858,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,7,0,7,0,0,2,2,117,,,,,,,,,,,,,975.6063660999935,975.6063660999935,976.1067219999968,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,7,0,7,0,0,3,3,60,,,,,,,,,,,,,976.6073763000022,976.6073763000022,977.1078797999944,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/40_Will_Smith_0012.jpg,non_target,7,0,7,0,0,4,4,110,,,,,,,,,,,,,977.6085195000051,977.6085195000051,978.1089874999889,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/54_Jackie_Chan_0001.jpg,non_target,7,0,7,0,0,5,5,7,,,,,,,,,,,,,978.6097015000123,978.6097015000123,979.110121500009,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Watson_0001.jpg,non_target,7,0,7,0,0,6,6,58,,,,,,,,,,,,,979.6109663000097,979.6109663000097,980.1113505999965,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/32_Jim_Parsons_0010.jpg,non_target,7,0,7,0,0,7,7,98,,,,,,,,,,,,,980.61206330001,980.61206330001,981.1124374000065,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,7,0,7,0,0,8,8,112,,,,,,,,,,,,,981.6130267999833,981.6130267999833,982.1135285999917,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,7,0,7,0,0,9,9,71,,,,,,,,,,,,,982.6141595999943,982.6141595999943,983.1146616000042,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/58_Jackie_Chan_0005.jpg,non_target,7,0,7,0,0,10,10,3,,,,,,,,,,,,,983.6152703000116,983.6152703000116,984.115850400005,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Jackie_Chan_0012.jpg,non_target,7,0,7,0,0,11,11,43,,,,,,,,,,,,,984.6163856000057,984.6163856000057,985.1169614999963,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Jim_Parsons_0004.jpg,non_target,7,0,7,0,0,12,12,88,,,,,,,,,,,,,985.6175580999989,985.6175580999989,986.1181025000114,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,7,0,7,0,0,13,13,94,,,,,,,,,,,,,986.6187250000075,986.6187250000075,987.1191807999858,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Margot_Robbie_0010.jpg,non_target,7,0,7,0,0,14,14,18,,,,,,,,,,,,,987.6198086999939,987.6198086999939,988.120388100011,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Will_Smith_0013.jpg,non_target,7,0,7,0,0,15,15,13,,,,,,,,,,,,,988.6209518999967,988.6209518999967,989.121400700009,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/57_Jackie_Chan_0010.jpg,non_target,7,0,7,0,0,16,16,62,,,,,,,,,,,,,989.6220677999954,989.6220677999954,990.1058546999993,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Emma_Stone_0006.jpg,non_target,7,0,7,0,0,17,17,66,,,,,,,,,,,,,990.6065474000061,990.6065474000061,991.1069945000054,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,7,0,7,0,0,18,18,109,,,,,,,,,,,,,991.607714599988,991.607714599988,992.108162199991,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0013.jpg,non_target,7,0,7,0,0,19,19,20,,,,,,,,,,,,,992.6089008999988,992.6089008999988,993.1092924000113,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/51_Jackie_Chan_0006.jpg,non_target,7,0,7,0,0,20,20,97,,,,,,,,,,,,,993.6100245999987,993.6100245999987,994.1104027999972,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,7,0,7,0,0,21,21,31,,,,,,,,,,,,,994.6110725000035,994.6110725000035,995.1115439999849,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0008.jpg,non_target,7,0,7,0,0,22,22,48,,,,,,,,,,,,,995.6121846000024,995.6121846000024,996.1127317000064,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,7,0,7,0,0,23,23,8,,,,,,,,,,,,,996.6134108999977,996.6134108999977,997.1138609999907,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/16_Emma_Stone_0010.jpg,non_target,7,0,7,0,0,24,24,95,,,,,,,,,,,,,997.6144781000039,997.6144781000039,998.1149223000102,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,7,0,7,0,0,25,25,44,,,,,,,,,,,,,998.6155819999985,998.6155819999985,999.11615419999,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/17_Margot_Robbie_0012.jpg,non_target,7,0,7,0,0,26,26,67,,,,,,,,,,,,,999.6167904000031,999.6167904000031,1000.1172250999953,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/21_Margot_Robbie_0003.jpg,non_target,7,0,7,0,0,27,27,27,,,,,,,,,,,,,1000.6178684000042,1000.6178684000042,1001.1184236000117,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Margot_Robbie_0004.jpg,non_target,7,0,7,0,0,28,28,42,,,,,,,,,,,,,1001.6189661000099,1001.6189661000099,1002.1194692999998,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0010.jpg,non_target,7,0,7,0,0,29,29,115,,,,,,,,,,,,,1002.6201466000057,1002.6201466000057,1003.1206685999932,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,7,0,7,0,0,30,30,87,,,,,,,,,,,,,1003.6212721999909,1003.6212721999909,1004.1217846999934,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/44_Will_Smith_0015.jpg,non_target,7,0,7,0,0,31,31,101,,,,,,,,,,,,,1004.6058027000108,1004.6058027000108,1005.1062803000095,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/43_Will_Smith_0006.jpg,non_target,7,0,7,0,0,32,32,61,,,,,,,,,,,,,1005.6074855999905,1005.6074855999905,1006.1074286999938,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/24_Emma_Stone_0015.jpg,non_target,7,0,7,0,0,33,33,57,,,,,,,,,,,,,1006.6071846999985,1006.6071846999985,1007.1087359999947,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/27_Scarlett_Johansson_0012.jpg,non_target,7,0,7,0,0,34,34,78,,,,,,,,,,,,,1007.6094037999865,1007.6094037999865,1008.1102213999839,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,7,0,7,0,0,35,35,79,,,,,,,,,,,,,1008.6112461999874,1008.6112461999874,1009.110705500003,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/22_Emma_Stone_0013.jpg,non_target,7,0,7,0,0,36,36,1,,,,,,,,,,,,,1009.6113740000001,1009.6113740000001,1010.111816699995,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/19_Margot_Robbie_0001.jpg,non_target,7,0,7,0,0,37,37,51,,,,,,,,,,,,,1010.6124561000033,1010.6124561000033,1011.1130265000102,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,7,0,7,0,0,38,38,93,,,,,,,,,,,,,1011.6136223000067,1011.6136223000067,1012.1141123999842,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/14_Emma_Watson_0005.jpg,non_target,7,0,7,0,0,39,39,26,,,,,,,,,,,,,1012.6149083999917,1012.6149083999917,1013.1152723999985,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,7,0,7,0,0,40,40,50,,,,,,,,,,,,,1013.6158323999844,1013.6158323999844,1014.1164246000117,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,7,0,7,0,0,41,41,4,,,,,,,,,,,,,1014.6169980999839,1014.6169980999839,1015.117529399984,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/52_Jackie_Chan_0002.jpg,non_target,7,0,7,0,0,42,42,68,,,,,,,,,,,,,1015.618146599998,1015.618146599998,1016.1186461999896,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
Celebs/50_Johnny_Depp_0004.jpg,non_target,7,0,7,0,0,43,43,39,,,,,,,,,,,,,1016.6192886999925,1016.6192886999925,1017.1197767000122,,,,,,11,004,21,Male,2023-05-02_17h27.51.461,face_recognition_ERP_protocol,2022.2.5,59.954842011145466,
