image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/17_Margot_Robbie_0006.jpg,non_target,3,0,3,0,0,41,41,17,,,,,,,,,,,,,550.9386342999642,550.9386342999642,551.4400065999944,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/38_Jim_Parsons_0003.jpg,non_target,3,0,3,0,0,42,42,53,,,,,,,,,,,,,551.9408941000002,551.9408941000002,552.4411119999713,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Margot_Robbie_0014.jpg,non_target,3,0,3,0,0,43,43,114,,,,,,,,,,,,,552.9421697999933,552.9421697999933,553.4422548000002,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0012.jpg,non_target,3,0,3,0,0,44,44,70,,,,,,,,,,,,,553.9431095999898,553.9431095999898,554.4433013999951,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0005.jpg,non_target,3,0,3,0,0,45,45,26,,,,,,,,,,,,,554.9442875999957,554.9442875999957,555.44425890001,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,3,0,3,0,0,46,46,2,,,,,,,,,,,,,555.9451921000145,555.9451921000145,556.4450902999961,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Margot_Robbie_0012.jpg,non_target,3,0,3,0,0,47,47,67,,,,,,,,,,,,,556.9465136000072,556.9465136000072,557.4464427999919,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Stone_0013.jpg,non_target,3,0,3,0,0,48,48,1,,,,,,,,,,,,,557.9479235999752,557.9479235999752,558.4309760999749,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Emma_Watson_0007.jpg,non_target,3,0,3,0,0,49,49,96,,,,,,,,,,,,,558.9320829000208,558.9320829000208,559.4320286000147,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/44_Will_Smith_0006.jpg,non_target,3,0,3,0,0,50,50,41,,,,,,,,,,,,,559.9330351999961,559.9330351999961,560.4330898000044,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/16_Emma_Stone_0010.jpg,non_target,3,0,3,0,0,51,51,95,,,,,,,,,,,,,560.9342021999764,560.9342021999764,561.4342195999925,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,3,0,3,0,0,52,52,100,,,,,,,,,,,,,561.9350545000052,561.9350545000052,562.4353873999789,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,3,0,3,0,0,53,53,118,,,,,,,,,,,,,562.9360817999695,562.9360817999695,563.4364847000106,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0013.jpg,non_target,3,0,3,0,0,54,54,20,,,,,,,,,,,,,563.9380821000086,563.9380821000086,564.4375542000053,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/55_Jackie_Chan_0015.jpg,non_target,3,0,3,0,0,55,55,30,,,,,,,,,,,,,564.9384834999801,564.9384834999801,565.4386058999808,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/40_Jim_Parsons_0004.jpg,non_target,3,0,3,0,0,56,56,73,,,,,,,,,,,,,565.9384657000192,565.9384657000192,566.4397847999935,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Margot_Robbie_0010.jpg,non_target,3,0,3,0,0,57,57,18,,,,,,,,,,,,,566.9405184999923,566.9405184999923,567.4408466999885,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Margot_Robbie_0006.jpg,non_target,3,0,3,0,0,58,58,35,,,,,,,,,,,,,567.941765399999,567.941765399999,568.4419604999712,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/54_Jackie_Chan_0014.jpg,non_target,3,0,3,0,0,59,59,111,,,,,,,,,,,,,568.9428709999775,568.9428709999775,569.4426154000103,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,3,0,3,0,0,60,60,94,,,,,,,,,,,,,569.9441203000024,569.9441203000024,570.4441679000156,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0001.jpg,non_target,3,0,3,0,0,61,61,49,,,,,,,,,,,,,570.9449846000061,570.9449846000061,571.4452401999733,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Emma_Stone_0005.jpg,non_target,3,0,3,0,0,62,62,63,,,,,,,,,,,,,571.9455086999806,571.9455086999806,572.4463921000133,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0018.jpg,non_target,3,0,3,0,0,63,63,24,,,,,,,,,,,,,572.9475647999789,572.9475647999789,573.4474211999914,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,3,0,3,0,0,64,64,15,,,,,,,,,,,,,573.9317807999905,573.9317807999905,574.4317690000171,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,3,0,3,0,0,65,65,28,,,,,,,,,,,,,574.9327357999864,574.9327357999864,575.4328600000008,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,3,0,3,0,0,66,66,50,,,,,,,,,,,,,575.9338552000117,575.9338552000117,576.4339417999727,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Margot_Robbie_0004.jpg,non_target,3,0,3,0,0,67,67,116,,,,,,,,,,,,,576.9349184000166,576.9349184000166,577.4351143999957,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/25_Scarlett_Johansson_0010.jpg,non_target,3,0,3,0,0,68,68,32,,,,,,,,,,,,,577.9367088999716,577.9367088999716,578.436437700002,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/37_Will_Smith_0015.jpg,non_target,3,0,3,0,0,69,69,113,,,,,,,,,,,,,578.9369944999926,578.9369944999926,579.4372175000026,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Emma_Watson_0004.jpg,non_target,3,0,3,0,0,70,70,75,,,,,,,,,,,,,579.9383987999754,579.9383987999754,580.4385066999821,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0010.jpg,non_target,3,0,3,0,0,71,71,115,,,,,,,,,,,,,580.9395346000092,580.9395346000092,581.4395377999754,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,3,0,3,0,0,72,72,31,,,,,,,,,,,,,581.9404399999767,581.9404399999767,582.4406535999733,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/49_Johnny_Depp_0013.jpg,non_target,3,0,3,0,0,73,73,33,,,,,,,,,,,,,582.9414956999826,582.9414956999826,583.4417125000036,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0008.jpg,non_target,3,0,3,0,0,74,74,89,,,,,,,,,,,,,583.9425948999706,583.9425948999706,584.4427574999863,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0010.jpg,non_target,3,0,3,0,0,75,75,98,,,,,,,,,,,,,584.9436103000189,584.9436103000189,585.4438249999657,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,3,0,3,0,0,76,76,119,,,,,,,,,,,,,585.9461799999699,585.9461799999699,586.4449369999929,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/44_Will_Smith_0007.jpg,non_target,3,0,3,0,0,77,77,65,,,,,,,,,,,,,586.9458973999717,586.9458973999717,587.4460267999675,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0004.jpg,non_target,3,0,3,0,0,78,78,14,,,,,,,,,,,,,587.9470650000148,587.9470650000148,588.4468225999735,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/15_Margot_Robbie_0005.jpg,non_target,3,0,3,0,0,79,79,80,,,,,,,,,,,,,588.9313723999658,588.9313723999658,589.4315965999849,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/47_Johnny_Depp_0004.jpg,non_target,3,0,3,0,0,80,80,76,,,,,,,,,,,,,589.9325321000069,589.9325321000069,590.4326955999713,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0004.jpg,non_target,3,0,3,0,0,81,81,39,,,,,,,,,,,,,590.9345958000049,590.9345958000049,591.4336889999686,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,3,0,3,0,0,82,82,117,,,,,,,,,,,,,591.9346289999667,591.9346289999667,592.4348384999903,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Jackie_Chan_0012.jpg,non_target,3,0,3,0,0,83,83,43,,,,,,,,,,,,,592.9358905999688,592.9358905999688,593.4359700999921,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/55_Jackie_Chan_0003.jpg,non_target,3,0,3,0,0,84,84,29,,,,,,,,,,,,,593.9369580000057,593.9369580000057,594.4370824000216,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,3,0,3,0,0,85,85,87,,,,,,,,,,,,,594.9380222000182,594.9380222000182,595.4377141000004,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,3,0,3,0,0,86,86,85,,,,,,,,,,,,,595.9389541000128,595.9389541000128,596.4387299999944,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,3,0,3,0,0,87,87,79,,,,,,,,,,,,,596.9406438000151,596.9406438000151,597.4404463999672,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Watson_0004.jpg,non_target,3,0,3,0,0,88,88,21,,,,,,,,,,,,,597.941353400005,597.941353400005,598.4414994000108,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,3,0,3,0,0,89,89,16,,,,,,,,,,,,,598.9425720999716,598.9425720999716,599.4425095000188,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,3,0,3,0,0,90,90,105,,,,,,,,,,,,,599.9435244000051,599.9435244000051,600.4435948000173,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Watson_0003.jpg,non_target,3,0,3,0,0,91,91,91,,,,,,,,,,,,,600.944550300017,600.944550300017,601.4442576000001,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Jackie_Chan_0014.jpg,non_target,3,0,3,0,0,92,92,38,,,,,,,,,,,,,601.9456396999885,601.9456396999885,602.4454738000059,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,3,0,3,0,0,93,93,8,,,,,,,,,,,,,602.9467538999743,602.9467538999743,603.446912400017,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/14_Emma_Watson_0008.jpg,non_target,3,0,3,0,0,94,94,36,,,,,,,,,,,,,603.9311413000105,603.9311413000105,604.4312357999734,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0018.jpg,non_target,3,0,3,0,0,95,95,46,,,,,,,,,,,,,604.932488899969,604.932488899969,605.4324320000014,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Emma_Watson_0001.jpg,non_target,3,0,3,0,0,96,96,58,,,,,,,,,,,,,605.9324924999964,605.9324924999964,606.4332402999862,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,3,0,3,0,0,97,97,112,,,,,,,,,,,,,606.9357309999759,606.9357309999759,607.4347720000078,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Johnny_Depp_0003.jpg,non_target,3,0,3,0,0,98,98,108,,,,,,,,,,,,,607.9356812000042,607.9356812000042,608.4364341999753,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/19_Margot_Robbie_0001.jpg,non_target,3,0,3,0,0,99,99,51,,,,,,,,,,,,,608.9371466999874,608.9371466999874,609.4368506000028,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,3,0,3,0,0,100,100,47,,,,,,,,,,,,,609.9369983000215,609.9369983000215,610.4378372000065,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/48_Johnny_Depp_0005.jpg,non_target,3,0,3,0,0,101,101,54,,,,,,,,,,,,,610.9389381000074,610.9389381000074,611.4391825000057,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/51_Jackie_Chan_0006.jpg,non_target,3,0,3,0,0,102,102,97,,,,,,,,,,,,,611.9407314999844,611.9407314999844,612.4402606000076,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/40_Jim_Parsons_0015.jpg,non_target,3,0,3,0,0,103,103,45,,,,,,,,,,,,,612.941155700013,612.941155700013,613.4413982999977,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/57_Jackie_Chan_0008.jpg,non_target,3,0,3,0,0,104,104,72,,,,,,,,,,,,,613.9422477000044,613.9422477000044,614.442404899979,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Emma_Stone_0014.jpg,non_target,3,0,3,0,0,105,105,12,,,,,,,,,,,,,614.9436841999996,614.9436841999996,615.4430349000031,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/43_Will_Smith_0007.jpg,non_target,3,0,3,0,0,106,106,74,,,,,,,,,,,,,615.944535699964,615.944535699964,616.4658495999756,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,3,0,3,0,0,107,107,77,,,,,,,,,,,,,616.9455907999654,616.9455907999654,617.4455925999791,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,3,0,3,0,0,108,108,10,,,,,,,,,,,,,617.9464652999886,617.9464652999886,618.4466530000209,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Will_Smith_0014.jpg,non_target,3,0,3,0,0,109,109,59,,,,,,,,,,,,,618.9477275999961,618.9477275999961,619.4310259000049,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,3,0,3,0,0,110,110,99,,,,,,,,,,,,,619.9325642000185,619.9325642000185,620.4321360000176,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0004.jpg,non_target,3,0,3,0,0,111,111,88,,,,,,,,,,,,,620.9337638000143,620.9337638000143,621.4331795999897,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,3,0,3,0,0,112,112,5,,,,,,,,,,,,,621.9344755000202,621.9344755000202,622.4343290000106,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,3,0,3,0,0,113,113,37,,,,,,,,,,,,,622.9345000999747,622.9345000999747,623.4354372000089,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Emma_Watson_0006.jpg,non_target,3,0,3,0,0,114,114,90,,,,,,,,,,,,,623.936408300011,623.936408300011,624.4365248999675,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/32_Jim_Parsons_0016.jpg,non_target,3,0,3,0,0,115,115,102,,,,,,,,,,,,,624.9377530000056,624.9377530000056,625.437577100005,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,3,0,3,0,0,116,116,71,,,,,,,,,,,,,625.9388631000184,625.9388631000184,626.4386815999751,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Will_Smith_0010.jpg,non_target,3,0,3,0,0,117,117,69,,,,,,,,,,,,,626.9396830999758,626.9396830999758,627.4399831999908,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Stone_0003.jpg,non_target,3,0,3,0,0,118,118,25,,,,,,,,,,,,,627.9415767000173,627.9415767000173,628.4410397000029,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,3,0,3,0,0,119,119,44,,,,,,,,,,,,,628.941788600001,628.941788600001,629.4420395999914,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/17_Margot_Robbie_0014.jpg,non_target,4,0,4,0,0,0,0,114,,,,,,,,,,,,,638.8084656000137,638.8084656000137,639.2861702999799,629.942823499965,629.942823499965,space,8.793548199988436,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Johnny_Depp_0010.jpg,non_target,4,0,4,0,0,1,1,115,,,,,,,,,,,,,639.7877101000049,639.7877101000049,640.2867890999769,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0008.jpg,non_target,4,0,4,0,0,2,2,89,,,,,,,,,,,,,640.7881661999854,640.7881661999854,641.2715687999735,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/20_Emma_Watson_0007.jpg,non_target,4,0,4,0,0,3,3,96,,,,,,,,,,,,,641.7727700999822,641.7727700999822,642.2727290000184,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0004.jpg,non_target,4,0,4,0,0,4,4,88,,,,,,,,,,,,,642.7733755999943,642.7733755999943,643.273739199969,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,4,0,4,0,0,5,5,8,,,,,,,,,,,,,643.7745644999668,643.7745644999668,644.2748331999755,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/45_Will_Smith_0014.jpg,non_target,4,0,4,0,0,6,6,59,,,,,,,,,,,,,644.7758019000175,644.7758019000175,645.2759432999883,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,4,0,4,0,0,7,7,4,,,,,,,,,,,,,645.777151199989,645.777151199989,646.2770563999657,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/21_Emma_Stone_0003.jpg,non_target,4,0,4,0,0,8,8,25,,,,,,,,,,,,,646.7781646999647,646.7781646999647,647.2781932000071,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/51_Jackie_Chan_0006.jpg,non_target,4,0,4,0,0,9,9,97,,,,,,,,,,,,,647.7790568000055,647.7790568000055,648.2792748999782,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/44_Will_Smith_0006.jpg,non_target,4,0,4,0,0,10,10,41,,,,,,,,,,,,,648.7803742999677,648.7803742999677,649.2803594999714,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/48_Johnny_Depp_0001.jpg,non_target,4,0,4,0,0,11,11,106,,,,,,,,,,,,,649.7812684999662,649.7812684999662,650.2812681000214,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/36_Jim_Parsons_0011.jpg,non_target,4,0,4,0,0,12,12,86,,,,,,,,,,,,,650.7823913000175,650.7823913000175,651.2825380999711,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/42_Will_Smith_0012.jpg,non_target,4,0,4,0,0,13,13,64,,,,,,,,,,,,,651.7835675000097,651.7835675000097,652.2835732999956,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,4,0,4,0,0,14,14,37,,,,,,,,,,,,,652.7845318000182,652.7845318000182,653.284707200015,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/50_Jackie_Chan_0014.jpg,non_target,4,0,4,0,0,15,15,38,,,,,,,,,,,,,653.7856101999641,653.7856101999641,654.2858974999981,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
Celebs/39_Jim_Parsons_0001.jpg,non_target,4,0,4,0,0,16,16,49,,,,,,,,,,,,,654.7867831999902,654.7867831999902,655.2868765000021,,,,,,000589,00,25,M,2023-06-02_16h22.20.784,face_recognition_ERP_protocol,2022.2.5,59.88981472348976,
