image,stimulus,trial_block.thisRepN,trial_block.thisTrialN,trial_block.thisN,trial_block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome_text.started,instructions_text.started,spacebar_key.started,spacebar_key.keys,spacebar_key.rt,eye_text.started,eye_text.stopped,text.started,text.stopped,closedEyes_text.started,beep.started,closedEyes_text.stopped,trialImage.started,polygon.started,blank_text.started,trialBlockText.started,new_trialblock.started,new_trialblock.keys,new_trialblock.rt,goodbye_text.started,participant,session,age,gender,date,expName,psychopyVersion,frameRate,
Celebs/39_Neil_Patrick_Harris_0001.jpg,non_target,6,0,6,0,0,20,20,82,,,,,,,,,,,,,997.1469047,997.1469047,997.6473570999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0005.jpg,non_target,6,0,6,0,0,21,21,1,,,,,,,,,,,,,998.1477809999997,998.1477809999997,998.6482529999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/33_Neil_Patrick_Harris_0011.jpg,non_target,6,0,6,0,0,22,22,65,,,,,,,,,,,,,999.1488267,999.1488267,999.6495083999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Emma_Stone_0005.jpg,non_target,6,0,6,0,0,23,23,25,,,,,,,,,,,,,1000.1508055999998,1000.1508055999998,1000.6505159999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Daniel_Radcliffe_0017.jpg,target,6,0,6,0,0,24,24,49,,,,,,,,,,,,,1001.1513473999998,1001.1513473999998,1001.6516413999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0007.jpg,non_target,6,0,6,0,0,25,25,89,,,,,,,,,,,,,1002.1527730999996,1002.1527730999996,1002.6528487999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0006.jpg,non_target,6,0,6,0,0,26,26,14,,,,,,,,,,,,,1003.1533500999999,1003.1533500999999,1003.6537796999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/15_Margot_Robbie_0012.jpg,non_target,6,0,6,0,0,27,27,6,,,,,,,,,,,,,1004.1543280999999,1004.1543280999999,1004.6549562,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Emma_Stone_0006.jpg,non_target,6,0,6,0,0,28,28,22,,,,,,,,,,,,,1005.1553773,1005.1553773,1005.6559440999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Emma_Stone_0015.jpg,non_target,6,0,6,0,0,29,29,50,,,,,,,,,,,,,1006.1565060999997,1006.1565060999997,1006.6570179,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0008.jpg,non_target,6,0,6,0,0,30,30,2,,,,,,,,,,,,,1007.1576391999997,1007.1576391999997,1007.6582755999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/38_Will_Smith_0013.jpg,non_target,6,0,6,0,0,31,31,77,,,,,,,,,,,,,1008.1593665999999,1008.1593665999999,1008.6592530999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,32,32,71,,,,,,,,,,,,,1009.1603477999997,1009.1603477999997,1009.6605488999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/29_Scarlett_Johansson_0010.jpg,non_target,6,0,6,0,0,33,33,58,,,,,,,,,,,,,1010.1440958999997,1010.1440958999997,1010.6448538,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0009.jpg,non_target,6,0,6,0,0,34,34,99,,,,,,,,,,,,,1011.1465025999996,1011.1465025999996,1011.6459384,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0016.jpg,non_target,6,0,6,0,0,35,35,62,,,,,,,,,,,,,1012.1465146,1012.1465146,1012.6469491999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Stone_0013.jpg,non_target,6,0,6,0,0,36,36,39,,,,,,,,,,,,,1013.147387,1013.147387,1013.6481335999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0010.jpg,non_target,6,0,6,0,0,37,37,42,,,,,,,,,,,,,1014.1487333,1014.1487333,1014.6492682999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/44_Will_Smith_0006.jpg,non_target,6,0,6,0,0,38,38,91,,,,,,,,,,,,,1015.1496749999997,1015.1496749999997,1015.6503513999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Scarlett_Johansson_0005.jpg,non_target,6,0,6,0,0,39,39,44,,,,,,,,,,,,,1016.1507167999998,1016.1507167999998,1016.6516846999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/33_Jim_Parsons_0011.jpg,non_target,6,0,6,0,0,40,40,64,,,,,,,,,,,,,1017.152102,1017.152102,1017.6525294999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0008.jpg,target,6,0,6,0,0,41,41,31,,,,,,,,,,,,,1018.1543514999998,1018.1543514999998,1018.6535658999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0018.jpg,non_target,6,0,6,0,0,42,42,63,,,,,,,,,,,,,1019.1540347,1019.1540347,1019.6545656999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0008.jpg,non_target,6,0,6,0,0,43,43,80,,,,,,,,,,,,,1020.1564323999996,1020.1564323999996,1020.6556688999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Emma_Watson_0006.jpg,non_target,6,0,6,0,0,44,44,13,,,,,,,,,,,,,1021.1562135999998,1021.1562135999998,1021.6569049,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/40_Jim_Parsons_0015.jpg,non_target,6,0,6,0,0,45,45,85,,,,,,,,,,,,,1022.1583686999998,1022.1583686999998,1022.6578451,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/49_Johnny_Depp_0013.jpg,non_target,6,0,6,0,0,46,46,103,,,,,,,,,,,,,1023.1583249,1023.1583249,1023.6591217999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Emma_Watson_0003.jpg,non_target,6,0,6,0,0,47,47,41,,,,,,,,,,,,,1024.1596148999997,1024.1596148999997,1024.6602478999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Neil_Patrick_Harris_0007.jpg,non_target,6,0,6,0,0,48,48,70,,,,,,,,,,,,,1025.1436787999996,1025.1436787999996,1025.6444542999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Watson_0004.jpg,non_target,6,0,6,0,0,49,49,36,,,,,,,,,,,,,1026.1450759999998,1026.1450759999998,1026.6456338999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0004.jpg,non_target,6,0,6,0,0,50,50,79,,,,,,,,,,,,,1027.1459943999998,1027.1459943999998,1027.6468198999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Jackie_Chan_0014.jpg,non_target,6,0,6,0,0,51,51,105,,,,,,,,,,,,,1028.1471847999996,1028.1471847999996,1028.6478484999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/32_Jim_Parsons_0010.jpg,non_target,6,0,6,0,0,52,52,61,,,,,,,,,,,,,1029.1481817999997,1029.1481817999997,1029.6488218999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/26_Scarlett_Johansson_0003.jpg,non_target,6,0,6,0,0,53,53,54,,,,,,,,,,,,,1030.1507208999997,1030.1507208999997,1030.6499998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/57_Jackie_Chan_0010.jpg,non_target,6,0,6,0,0,54,54,118,,,,,,,,,,,,,1031.1526399,1031.1526399,1031.6510829999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0015.jpg,non_target,6,0,6,0,0,55,55,4,,,,,,,,,,,,,1032.1534182999999,1032.1534182999999,1032.6520763999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/54_Jackie_Chan_0014.jpg,non_target,6,0,6,0,0,56,56,113,,,,,,,,,,,,,1033.1525099,1033.1525099,1033.6533234999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/57_Jackie_Chan_0008.jpg,non_target,6,0,6,0,0,57,57,117,,,,,,,,,,,,,1034.1542394999997,1034.1542394999997,1034.6544906999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0004.jpg,non_target,6,0,6,0,0,58,58,0,,,,,,,,,,,,,1035.1553810999999,1035.1553810999999,1035.6554366,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0004.jpg,non_target,6,0,6,0,0,59,59,106,,,,,,,,,,,,,1036.1578345999997,1036.1578345999997,1036.6565179999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/14_Emma_Watson_0013.jpg,non_target,6,0,6,0,0,60,60,3,,,,,,,,,,,,,1037.1585720999997,1037.1585720999997,1037.6576145,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Margot_Robbie_0006.jpg,non_target,6,0,6,0,0,61,61,28,,,,,,,,,,,,,1038.1581908999997,1038.1581908999997,1038.6589971999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/38_Neil_Patrick_Harris_0006.jpg,non_target,6,0,6,0,0,62,62,76,,,,,,,,,,,,,1039.1610259,1039.1610259,1039.6600902999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Will_Smith_0010.jpg,non_target,6,0,6,0,0,63,63,95,,,,,,,,,,,,,1040.1626523,1040.1626523,1040.6443055,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/40_Jim_Parsons_0004.jpg,non_target,6,0,6,0,0,64,64,84,,,,,,,,,,,,,1041.1456779999999,1041.1456779999999,1041.6452726999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Scarlett_Johansson_0007.jpg,non_target,6,0,6,0,0,65,65,38,,,,,,,,,,,,,1042.1489139,1042.1489139,1042.6465223,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Emma_Watson_0004.jpg,non_target,6,0,6,0,0,66,66,21,,,,,,,,,,,,,1043.1487539,1043.1487539,1043.6475919999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0019.jpg,target,6,0,6,0,0,67,67,47,,,,,,,,,,,,,1044.1482112999997,1044.1482112999997,1044.6486077,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/45_Will_Smith_0014.jpg,non_target,6,0,6,0,0,68,68,96,,,,,,,,,,,,,1045.1505508999999,1045.1505508999999,1045.6497878,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0002.jpg,target,6,0,6,0,0,69,69,17,,,,,,,,,,,,,1046.1508869999998,1046.1508869999998,1046.6508531,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0002.jpg,target,6,0,6,0,0,70,70,30,,,,,,,,,,,,,1047.1512727,1047.1512727,1047.6520066999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0002.jpg,target,6,0,6,0,0,71,71,45,,,,,,,,,,,,,1048.1524838,1048.1524838,1048.6531133999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/52_Jackie_Chan_0002.jpg,non_target,6,0,6,0,0,72,72,111,,,,,,,,,,,,,1049.1535242999998,1049.1535242999998,1049.6540525999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Margot_Robbie_0009.jpg,non_target,6,0,6,0,0,73,73,11,,,,,,,,,,,,,1050.1554723999998,1050.1554723999998,1050.6552173999999,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/23_Daniel_Radcliffe_0010.jpg,target,6,0,6,0,0,74,74,46,,,,,,,,,,,,,1051.1557636999996,1051.1557636999996,1051.6563650999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Scarlett_Johansson_0011.jpg,non_target,6,0,6,0,0,75,75,29,,,,,,,,,,,,,1052.1567627999998,1052.1567627999998,1052.6573875999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/47_Johnny_Depp_0004.jpg,non_target,6,0,6,0,0,76,76,98,,,,,,,,,,,,,1053.1587781999997,1053.1587781999997,1053.6584248999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0003.jpg,non_target,6,0,6,0,0,77,77,101,,,,,,,,,,,,,1054.1588871999998,1054.1588871999998,1054.6597659999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/44_Will_Smith_0007.jpg,non_target,6,0,6,0,0,78,78,92,,,,,,,,,,,,,1055.1600131999999,1055.1600131999999,1055.6440537999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Daniel_Radcliffe_0007.jpg,target,6,0,6,0,0,79,79,12,,,,,,,,,,,,,1056.1462051999997,1056.1462051999997,1056.6452077,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Neil_Patrick_Harris_0014.jpg,non_target,6,0,6,0,0,80,80,73,,,,,,,,,,,,,1057.1484794999997,1057.1484794999997,1057.6462373999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/26_Scarlett_Johansson_0008.jpg,non_target,6,0,6,0,0,81,81,55,,,,,,,,,,,,,1058.1466582999997,1058.1466582999997,1058.6473182,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/31_Neil_Patrick_Harris_0008.jpg,non_target,6,0,6,0,0,82,82,60,,,,,,,,,,,,,1059.1477519,1059.1477519,1059.6483792999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/29_Scarlett_Johansson_0016.jpg,non_target,6,0,6,0,0,83,83,59,,,,,,,,,,,,,1060.1488642,1060.1488642,1060.6493812999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Emma_Stone_0002.jpg,non_target,6,0,6,0,0,84,84,34,,,,,,,,,,,,,1061.1497876999997,1061.1497876999997,1061.6504425999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/35_Neil_Patrick_Harris_0009.jpg,non_target,6,0,6,0,0,85,85,68,,,,,,,,,,,,,1062.1518551999998,1062.1518551999998,1062.6517386,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/19_Margot_Robbie_0004.jpg,non_target,6,0,6,0,0,86,86,24,,,,,,,,,,,,,1063.1532001,1063.1532001,1063.6527412,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0007.jpg,target,6,0,6,0,0,87,87,18,,,,,,,,,,,,,1064.1550330999999,1064.1550330999999,1064.6538787999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Margot_Robbie_0003.jpg,non_target,6,0,6,0,0,88,88,37,,,,,,,,,,,,,1065.1543404999998,1065.1543404999998,1065.6550795999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0010.jpg,non_target,6,0,6,0,0,89,89,8,,,,,,,,,,,,,1066.1553884,1066.1553884,1066.6559815,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/40_Will_Smith_0012.jpg,non_target,6,0,6,0,0,90,90,86,,,,,,,,,,,,,1067.1575789999997,1067.1575789999997,1067.6571354999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0004.jpg,non_target,6,0,6,0,0,91,91,66,,,,,,,,,,,,,1068.1578795,1068.1578795,1068.6583123,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,92,92,83,,,,,,,,,,,,,1069.1602315,1069.1602315,1069.6591706999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/39_Jim_Parsons_0010.jpg,non_target,6,0,6,0,0,93,93,81,,,,,,,,,,,,,1070.1630139,1070.1630139,1070.6604813,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0012.jpg,non_target,6,0,6,0,0,94,94,9,,,,,,,,,,,,,1071.1442110999997,1071.1442110999997,1071.644887,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0008.jpg,non_target,6,0,6,0,0,95,95,107,,,,,,,,,,,,,1072.1464366,1072.1464366,1072.6461307999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/21_Daniel_Radcliffe_0012.jpg,target,6,0,6,0,0,96,96,33,,,,,,,,,,,,,1073.1489514999998,1073.1489514999998,1073.6473521999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0008.jpg,non_target,6,0,6,0,0,97,97,7,,,,,,,,,,,,,1074.1497138999998,1074.1497138999998,1074.6481682999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/34_Neil_Patrick_Harris_0007.jpg,non_target,6,0,6,0,0,98,98,67,,,,,,,,,,,,,1075.1492954,1075.1492954,1075.6491613999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Scarlett_Johansson_0001.jpg,non_target,6,0,6,0,0,99,99,51,,,,,,,,,,,,,1076.1503604999998,1076.1503604999998,1076.6503690999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0012.jpg,non_target,6,0,6,0,0,100,100,15,,,,,,,,,,,,,1077.1512654999997,1077.1512654999997,1077.6513504,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Will_Smith_0015.jpg,non_target,6,0,6,0,0,101,101,74,,,,,,,,,,,,,1078.1517590999997,1078.1517590999997,1078.6524387999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0003.jpg,non_target,6,0,6,0,0,102,102,114,,,,,,,,,,,,,1079.1528739999999,1079.1528739999999,1079.6535795999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/24_Scarlett_Johansson_0011.jpg,non_target,6,0,6,0,0,103,103,52,,,,,,,,,,,,,1080.1548733999998,1080.1548733999998,1080.65476,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/36_Jim_Parsons_0011.jpg,non_target,6,0,6,0,0,104,104,69,,,,,,,,,,,,,1081.1564027,1081.1564027,1081.6557242999997,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/17_Margot_Robbie_0014.jpg,non_target,6,0,6,0,0,105,105,16,,,,,,,,,,,,,1082.1561945999997,1082.1561945999997,1082.6568475999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/22_Margot_Robbie_0010.jpg,non_target,6,0,6,0,0,106,106,43,,,,,,,,,,,,,1083.1573804,1083.1573804,1083.6579662999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/51_Jackie_Chan_0006.jpg,non_target,6,0,6,0,0,107,107,110,,,,,,,,,,,,,1084.1597216999999,1084.1597216999999,1084.6590168999996,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/20_Emma_Watson_0007.jpg,non_target,6,0,6,0,0,108,108,26,,,,,,,,,,,,,1085.1595116999997,1085.1595116999997,1085.6601768,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/48_Johnny_Depp_0005.jpg,non_target,6,0,6,0,0,109,109,102,,,,,,,,,,,,,1086.1617262,1086.1617262,1086.6445804,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/16_Emma_Stone_0014.jpg,non_target,6,0,6,0,0,110,110,10,,,,,,,,,,,,,1087.1449668999999,1087.1449668999999,1087.645595,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/37_Neil_Patrick_Harris_0010.jpg,non_target,6,0,6,0,0,111,111,72,,,,,,,,,,,,,1088.1475999999998,1088.1475999999998,1088.6466486,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/28_Scarlett_Johansson_0005.jpg,non_target,6,0,6,0,0,112,112,57,,,,,,,,,,,,,1089.1482874999997,1089.1482874999997,1089.6477832,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/55_Jackie_Chan_0008.jpg,non_target,6,0,6,0,0,113,113,115,,,,,,,,,,,,,1090.1487972,1090.1487972,1090.648968,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0010.jpg,non_target,6,0,6,0,0,114,114,90,,,,,,,,,,,,,1091.1504866999999,1091.1504866999999,1091.6500591,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/50_Johnny_Depp_0010.jpg,non_target,6,0,6,0,0,115,115,108,,,,,,,,,,,,,1092.1520923999997,1092.1520923999997,1092.6511369,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/18_Daniel_Radcliffe_0008.jpg,target,6,0,6,0,0,116,116,19,,,,,,,,,,,,,1093.1514970999997,1093.1514970999997,1093.6523306999998,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
Celebs/43_Will_Smith_0006.jpg,non_target,6,0,6,0,0,117,117,88,,,,,,,,,,,,,1094.1533826999998,1094.1533826999998,1094.6531842,,,,,,3,001,25,Male,2023-04-28_18h16.13.595,face_recognition_ERP_protocol,2022.2.5,59.93450357464808,
